x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-3.15690323e-03, 9.13933168e-03, -1.02571701e-03, -118.88872460306823, 2.902706162655522, -13.993284938119244, 3.7708133511143487
-2.94805165e-03, 8.96173109e-03, -2.35412071e-03, -121.18661969152686, 2.807284896161635, -13.916848283861116, 4.20779938004334
-2.69218433e-03, 8.60626922e-03, -3.63727792e-03, -121.23662002379734, 2.6676772175029164, -13.750974733610743, 4.624224677313246
-2.39450909e-03, 8.08004891e-03, -4.85022193e-03, -119.07476040478764, 2.4868877204658735, -13.498957668551048, 5.012224708305168
-2.06170950e-03, 7.39332579e-03, -5.96938897e-03, -114.79773396487644, 2.269118065326287, -13.165644026493652, 5.364473995190518
-5.07914905e-03, 8.22223611e-03, 1.06892249e-03, -105.20645490173308, 4.014844598815013, -13.644863274739935, 3.1225198488746173
-4.44858740e-03, 8.64575158e-03, -8.10358645e-05, -112.64057386833582, 3.675532260661205, -13.82635933230522, 3.494118039518572
-3.77397414e-03, 8.87439817e-03, -1.24406320e-03, -117.90706123192933, 3.2958973807331184, -13.911109296742504, 3.8643293205452327
-3.06804416e-03, 8.91009329e-03, -2.39642642e-03, -120.98170047566532, 2.883600616195588, -13.900792381932442, 4.225914522830375
-2.34513806e-03, 8.75721631e-03, -3.51525348e-03, -121.88793945298187, 2.447441881457646, -13.798259053008593, 4.572015264860521
-1.62113652e-03, 8.42324075e-03, -4.57891347e-03, -120.69988485061845, 1.9973779889491932, -13.607832598697756, 4.8963009282814
-9.13376787e-04, 7.91925885e-03, -5.56745894e-03, -117.54299336268764, 1.5445247038503307, -13.335574657592803, 5.193089616552428
-6.18817246e-03, 7.49794479e-03, -1.81279891e-04, -104.43487012056573, 4.744504119466153, -13.392849626673952, 3.576515221451226
-5.23247360e-03, 8.14169288e-03, -9.37856120e-04, -111.90155208054045, 4.189132112299172, -13.65152611263553, 3.805778918869034
-4.21367217e-03, 8.59412871e-03, -1.71214353e-03, -117.36551205363315, 3.582743123305356, -13.81398187561842, 4.034827108175396
-3.15599778e-03, 8.85414062e-03, -2.48784825e-03, -120.84406690998162, 2.9407278555742926, -13.881364633777444, 4.2592549181366826
-2.08333035e-03, 8.92451469e-03, -3.24935212e-03, -122.3960654312994, 2.278153851952284, -13.856625297627621, 4.474938569807512
-1.01893489e-03, 8.81197561e-03, -3.98200633e-03, -122.1179023900288, 1.6097886158970152, -13.74443527481768, 4.678131579328577
1.49884093e-05, 8.52723765e-03, -4.67242018e-03, -120.13995926743343, 0.949883564004941, -13.551159856895957, 4.8655001606981285
-6.57582763e-03, 6.92835813e-03, -1.81710249e-03, -105.09062705570187, 5.026930911246385, -13.172278953364719, 4.13450563343076
-5.53418798e-03, 7.72116641e-03, -2.07409491e-03, -112.04018352327012, 4.40398537642455, -13.488793678724278, 4.193999526301875
-4.39942413e-03, 8.34928424e-03, -2.34094786e-03, -117.27412584197918, 3.7124753498094707, -13.71971945538749, 4.250205756035934
-3.19664574e-03, 8.80358412e-03, -2.61225564e-03, -120.79379221228083, 2.9687199642260493, -13.861929504705746, 4.3019431360414115
-1.95137057e-03, 9.07898848e-03, -2.88264428e-03, -122.63625252315381, 2.188369836786458, -13.915746352559212, 4.3487461725141
-6.88898350e-04, 9.17431569e-03, -3.14688222e-03, -122.86595544771018, 1.3874755006787367, -13.88228641943306, 4.389770372906231
5.66254647e-04, 9.09202989e-03, -3.39998016e-03, -121.56684564906635, 0.5815610926488991, -13.764239772877282, 4.424346207562968
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -106.34869748058503, 4.847970144255787, -13.008301926697879, 4.689916606778169
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -112.70270906641258, 4.300489818683563, -13.36129288762193, 4.586298950815751
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -117.55047072343058, 3.6684746607457113, -13.642873898738264, 4.471239513270728
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -120.83580280481368, 2.9629750513089115, -13.845802731720545, 4.346529445729838
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -122.53495681040602, 2.195818101417045, -13.96510307021687, 4.214650733479765
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -122.65404686926558, 1.3812754437018473, -13.996554660680346, 4.07795048364359
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -121.2242019242791, 0.5365798923535049, -13.938401410515471, 3.938909132710084
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -107.5749232217189, 4.284540593970484, -12.903180094836186, 5.148620791848272
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -113.59865024257488, 3.922788791666682, -13.280241848064156, 4.91614579782331
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -118.1027916340496, 3.467439044767739, -13.594552496454105, 4.660395261967708
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -120.96155255636972, 2.924875129326068, -13.835709713437716, 4.385325270320305
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -122.10263658023013, 2.3028364606008735, -13.995940037681267, 4.096050504287538
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -121.503617678166, 1.6118845953156151, -14.068168830114534, 3.797793469425556
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -119.18413030847086, 0.8659276450097994, -14.04773383623815, 3.4962925525092445
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -108.77557133087521, 3.478475640055178, -12.862061168511168, 5.445347867991966
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -114.7092700536586, 3.358203142782961, -13.254930132922183, 5.133802643597151
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -118.88461274283122, 3.151239392799305, -13.581775320942663, 4.787265673907645
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -121.15143748574366, 2.8612939025440607, -13.833362828665816, 4.411719524696289
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -121.43416613875848, 2.493534967281356, -14.002740095992387, 4.014328724853515
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -119.72511914992225, 2.053900370628786, -14.084371244479904, 3.6024222877031797
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -116.07604490530599, 1.5487938462155126, -14.074251546640344, 3.183774342825928
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -110.58105450393384, 2.5880947988462504, -12.907304504231938, 5.548698237483686
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -116.23345288551906, 2.7095057404327263, -13.295378572395473, 5.21083647127427
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -119.87431384468965, 2.774784775757773, -13.608055441700593, 4.832613542077603
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -121.37679203519076, 2.783219895192496, -13.839189241788475, 4.421257838513076
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -120.67866033876288, 2.7347881567181145, -13.984238230969101, 3.984583694183876
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -117.78495813892795, 2.6302134666718993, -14.040304307471269, 3.5308462529145337
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -112.76810760379931, 2.470925079444305, -14.006156752555196, 3.0685961427372446
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -113.51624557861322, 1.7231151348296778, -13.060057253871594, 5.451645343289961
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -118.25446921576139, 2.0663064650218477, -13.40509987140614, 5.138605496665952
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -120.99514290037001, 2.3961648525982637, -13.671184718881385, 4.790074743188105
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -121.60201175129652, 2.703856522670748, -13.852237357484064, 4.412339798603585
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -119.99361611698362, 2.9820817969425653, -13.943854007359175, 4.012382891008796
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -116.1457149054346, 3.225001886605883, -13.943181182932307, 3.5977402070347844
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -110.09117148392414, 3.4282853471448456, -13.848771402673325, 3.1763488483924007
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -117.02560846849047, 0.9511295398252939, -13.296161267302956, 5.161649106546241
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -120.41556356513297, 1.5044474223098063, -13.567161865810952, 4.925561148220004
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -122.05539423938268, 2.0706458235210086, -13.761074618833039, 4.665759808163577
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -121.7884148155697, 2.6365328076802648, -13.870298765632828, 4.386462847871526
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -119.50167267197293, 3.1891461557932645, -13.88910891557334, 4.0925208198415595
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -115.12616339194182, 3.715918699863583, -13.813454458238517, 3.789315180952991
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -108.63658773757834, 4.20468649276204, -13.640762059407555, 3.4826648476244615
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -119.7202616949707, 0.366986121083045, -13.555657161268478, 4.708052543286039
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -122.01743897317169, 1.1012217982516173, -13.747719323445825, 4.599177364344498
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -122.78468556203848, 1.8484866146168213, -13.861444538760619, 4.478374172250493
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -121.90079274004415, 2.5926609133830008, -13.890260609994135, 4.347993071273075
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -119.2656164929383, 3.3182965778280584, -13.82990683345111, 4.210185947871314
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -114.80704415357826, 4.009332709873008, -13.677653000874264, 4.067389665807299
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -108.48875663387156, 4.649146238034104, -13.433048458047136, 3.921949132117582
