x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -47.615750285992135, 2.8354653691406804, -6.1265940084845285, 5.161256776496391
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -22.85883631667366, 2.374287592336278, -3.6975308551205073, 4.988143154007803
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, -0.4144953941410563, 1.703207279783028, -1.5197965728474645, 4.072642385037195
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 15.982355134479462, 0.9752564385980916, -0.10239123617098524, 2.628102198279028
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 25.02862143582246, 0.3570501991512149, 0.22756290259083156, 0.9937288359172994
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 25.939522253395467, -0.007525667726027468, -0.6086791759185823, -0.4470757122636436
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 17.463268014232938, -0.03467322421984492, -2.41385855136616, -1.3556292956563987
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, -5.188519627716914, 3.251052161628982, -4.870593666664421, -1.0455822813994877
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -31.302355588063165, 3.488434651127469, -7.213657961711964, -0.5910155997754342
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -56.196674076581075, 3.241647220685144, -8.979859683040031, 0.42640864594852673
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -71.45162838511794, 2.5539370080389294, -9.753211240907756, 1.767275905654414
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -72.1539134013205, 1.5943034089728043, -9.35681233731013, 3.119625992073794
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -59.18916293375918, 0.6092052798577363, -7.889097378167286, 4.1695005921586565
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -38.080025936242976, -0.1603502548503264, -5.693601763448199, 4.67157061538402
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -15.545156296928724, -0.5434765345803337, -3.2795042400305863, 4.5069454288925135
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 3.619309824062725, -0.46572600516979484, -1.2099312243405065, 3.7114845588081073
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 17.27528667401066, 0.04694375468778875, 0.03200181930446701, 2.472537966041508
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 24.391601507440782, 0.8773505145469197, 0.15161733300386182, 1.0805697588241152
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 23.353224664051027, 1.8381433141435028, -0.8800115574911086, -0.13960742036267262
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 12.275597230403605, 2.7153347395837315, -2.820740163488066, -0.900192284906522
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -21.84040983325599, 5.896939070180169, -5.326711671150302, 0.12915139599884612
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -47.312792407916675, 5.852867772881361, -7.629336536530275, 0.44552225614109137
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -66.17555676528013, 4.746979321273465, -9.243147456569515, 1.0818321968804367
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -73.10416645154066, 2.834455733859397, -9.800676095674909, 1.8894681729099212
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -67.43773596854481, 0.5972142623381222, -9.196099612772219, 2.683047807027756
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -52.25461784456769, -1.4117997966209994, -7.576668279263512, 3.278783435930643
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -32.16423540764089, -2.722575379707727, -5.304460116404628, 3.5349698675626766
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -11.493507612761789, -3.047573708708446, -2.8979606187008558, 3.3875506116381113
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 6.429731444373203, -2.330994120266893, -0.9197618878223089, 2.8721371575168977
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 18.87093069592703, -0.751534644193722, 0.15837442114847272, 2.1109119556022673
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 23.05366373901802, 1.3256059082700904, 0.07963864200241821, 1.2842032427526724
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 16.587541849583943, 3.433187692615815, -1.1403074217501832, 0.5832972480904277
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, -0.8086911327498569, 5.105558272499891, -3.2226223408961365, 0.17327585607191948
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -40.128885546981394, 7.523060333371533, -5.658176363724861, 1.7042421850007152
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -64.07594955663882, 7.30500228439852, -7.931098983569515, 1.8347118242401377
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -76.08757950460324, 5.664513664746173, -9.431526220247562, 1.959482438810974
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -74.65379443648538, 3.0037223476281754, -9.83403085023797, 2.0530089718587923
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -63.28891897725356, -0.00028023507392421814, -9.08424743794821, 2.098570170024167
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -46.57379872037512, -2.6210056121658885, -7.358731434469146, 2.085341094740982
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -27.5934094457088, -4.259258852449141, -5.0312552662517085, 2.010353044289501
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -8.200075384802687, -4.55429151123488, -2.6258070320418687, 1.8877085072652429
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 9.255510543937874, -3.4556578590061267, -0.712960951390693, 1.747266966855108
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 20.741042967498686, -1.2336341365546766, 0.24806572445470146, 1.6265992503519693
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 21.43600115540579, 1.5969144170395142, 0.0287074033176863, 1.5568742167334741
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 8.580011597781436, 4.4033515178299325, -1.3250283681648667, 1.5519022013490902
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, -15.723590568828513, 6.568431353061295, -3.511996127469866, 1.6119933245852345
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -51.00457700893287, 7.7094274548364305, -5.760722737746476, 3.306351404368851
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -73.86571908898873, 7.468286413674804, -8.02303959851052, 3.2471518834036024
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -82.07887974024953, 5.765147889287732, -9.490489428340348, 2.8520262427636647
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -75.68478591990583, 3.0217145751817642, -9.845146900810214, 2.2195447335274463
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -60.011976471508774, -0.06159909686648049, -9.044191268594972, 1.5021444458655027
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -40.737980879550435, -2.7418802593476226, -7.277106326400642, 0.864646616986295
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -21.027577076559567, -4.411432850289142, -4.926389195098258, 0.4502708937977345
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -2.212132053001824, -4.706774219326157, -2.523174295762594, 0.35265355380304825
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 13.783511257897658, -3.5741838934630876, -0.6366711381234805, 0.5977163578075532
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 22.878874818011013, -1.2865095687231844, 0.28033071023909045, 1.1325781177668532
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 20.053402639612955, 1.6275326074582719, 0.010918810321074493, 1.8346309862419377
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 2.9323154957693305, 4.514943340565867, -1.3873680711666039, 2.5376915992863633
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -25.092125644249734, 6.737450499583825, -3.6047755245080757, 3.075840163354232
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -50.4092742580558, 6.403378077500515, -5.610518314424529, 4.55566046680313
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -73.21824985304943, 6.296958503924383, -7.883544527779327, 4.348701273511939
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -82.28511717151355, 5.022014571106385, -9.406270096773783, 3.5493825204735154
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -75.94010126394687, 2.8840968779891494, -9.831430403073437, 2.350060722837605
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -58.1790254321275, 0.4259437537678502, -9.085523662639126, 1.0332234788524175
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -35.31798375728158, -1.7525506018795405, -7.350996302929186, -0.09670653948763018
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -12.716731350259352, -3.1550150892593836, -5.018184957417478, -0.7803326982742392
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 6.325969188514307, -3.4791773230892953, -2.6168476724678102, -0.8575076635159071
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 19.67548029875303, -2.6632895982901568, -0.7105113852430278, -0.30718093407715635
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 24.92067766561388, -0.8984699947163044, 0.2473233589574451, 0.7444673279024507
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 19.273672302184195, 1.4100752062850748, 0.030361622810273152, 2.0523952590456984
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 1.5311206470153138, 3.738740410965998, -1.3125357310566554, 3.308755184674073
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -25.4633793930891, 5.565901702931832, -3.4798949657811393, 4.218535310523509
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -41.623582188201226, 3.9393919116375082, -5.270469182592079, 5.161572101138859
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -64.82441022933153, 4.092678049537484, -7.571114651029889, 4.883387137394807
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -77.68863731772427, 3.6194858800750396, -9.20921497438914, 3.88929360425118
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -75.39548189316355, 2.6233427869041814, -9.796423247574413, 2.4140434866290104
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -58.663073388749524, 1.3497357130727825, -9.201979505631638, 0.8021297025583107
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -33.38985039874399, 0.11410055063986396, -7.574747721483894, -0.5721819153313313
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -7.494095573999971, -0.7929047546870521, -5.295805660468374, -1.3891513958446873
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 12.670175977534427, -1.1711625373203476, -2.8916338199154166, -1.4557085036746582
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 24.036392995171923, -0.9418288930187664, -0.9198660491670473, -0.7529415673931936
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 26.11182593241307, -0.16026993140309986, 0.15607654237645988, 0.5543441847342152
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 19.19232201217153, 0.995440112964853, 0.08222194657364965, 2.1592550743360635
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 3.594983828066802, 2.2598782052569413, -1.1233066972803203, 3.6854071722637443
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -19.276156497685918, 3.3445082614122206, -3.1843308002858732, 4.774065397160446
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -31.591088922926247, 0.9154010515616848, -4.840496958906068, 4.990432034347926
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -54.53654554785635, 1.3934915596910427, -7.179645498579742, 4.732448739093759
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -70.94643093004748, 1.8964966466717101, -8.955208628342353, 3.7945862202152365
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -74.23363558532594, 2.300883377797729, -9.7486726051307, 2.3965881324484766
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -62.04820687756859, 2.4979993878236537, -9.370378324392684, 0.8637370795395521
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -38.248112432873654, 2.436341179015571, -7.909293070129617, -0.44762883821102917
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.109178264192792, 2.1393349373893416, -5.711432222066308, -1.2306799967545952
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 11.02433246026527, 1.6869346354826067, -3.292566971723743, -1.2997387724075267
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 23.440059642271706, 1.1885152077871664, -1.2190101295394828, -0.6353851029623518
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 25.728689576220063, 0.7541554611741226, 0.027753243480286034, 0.6053166812681637
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 19.686958634125006, 0.48082914115539627, 0.15417610360574277, 2.1303374963145782
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 6.845718269417546, 0.42752245408217304, -0.868830629946084, 3.5806346867475134
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -11.99073157641277, 0.60581835036827, -2.7996716764779226, 4.6186880479334445
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -24.962753290819364, -1.9678445390353834, -4.415769861195284, 4.086843380699548
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -46.548581102248136, -1.172225606209984, -6.797753318875322, 3.934732632125736
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -64.36289058374905, 0.25751178175490685, -8.703668715354095, 3.2886901926214684
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -72.75266281907614, 1.992380718232544, -9.699416227284814, 2.301820120190101
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -67.88565549990676, 3.605683684901222, -9.552705083872809, 1.2040464377427078
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -50.19981020857341, 4.689685477010754, -8.28343943382455, 0.249129146926197
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -25.037150221783122, 4.985902116926424, -6.178179531667028, -0.34043645469312783
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, -0.42221916810893845, 4.452279367152374, -3.735831142307979, -0.42424951885997897
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 16.812317532847317, 3.240045088380378, -1.5398672689345738, 0.01960049121692211
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 23.637056320455713, 1.6326262955616835, -0.10786544726300665, 0.8866020906540291
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 20.571092956583072, -0.013780377218746654, 0.2296930009418424, 1.97154933398776
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 9.631301960673682, -1.3293897430090489, -0.60495877385982, 3.0221613406049386
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -7.255158888966832, -2.013889005332217, -2.4128936007519917, 3.7911524729604387
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -21.048189408343717, -4.046722553515936, -4.077974194490376, 2.65710731511781
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -40.912472427620855, -3.0159878368852264, -6.49671453236918, 2.673595490920869
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -58.73305579052402, -0.9192191926668672, -8.505411011128082, 2.488878670792711
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -71.27340621710863, 1.76988267445861, -9.659906628778595, 2.1518932884066087
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -74.4901072415438, 4.412043358311183, -9.703269142793006, 1.743136952646512
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -65.18709649723871, 6.344995126472688, -8.600461403011675, 1.3545129327801089
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -44.05313860638921, 7.083394670168836, -6.576793249926629, 1.073045726042789
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, -17.128883272316102, 6.4820481066686915, -4.109813105264918, 0.9651937449907776
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 6.7479315665744934, 4.7365891003895015, -1.8052677408582125, 1.058721278639634
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 20.52099910992257, 2.2700897391208543, -0.21846860617142796, 1.332251581679746
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 21.699583227102153, -0.37140871643470813, 0.2908884551855852, 1.7216258698284383
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 12.097204385506643, -2.600550429723679, -0.39056460131628196, 2.1384112693398425
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -4.369302883652551, -3.9071726155198148, -2.099785813451045, 2.4834657389190467
