x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-2.03684292e-03, 9.01542762e-03, -3.01974382e-03, -122.50612244637784, 2.231024393942212, -13.884505406831256, 4.4273255867048835
-4.16520219e-03, 6.25011441e-03, -6.17516620e-03, -107.04542647369902, 3.5543883002023726, -12.750377113632851, 5.5271588253553965
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -70.38850139645433, 4.093380496114121, -10.808657847602808, 6.076229841322015
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -22.2862155147194, 3.716417646357221, -8.49366750418883, 5.943716215492172
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, 24.33740582634897, 2.5104487207463846, -6.332104765833364, 5.15384653822102
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 57.930578349419534, 0.7592633956250154, -4.834824502540915, 3.880014311039657
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 71.65781173153454, -1.1257709946563519, -4.382969820271531, 2.4170366843309994
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 64.04125744855753, -2.697812272151853, -5.109901217069842, 1.1207687601830563
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 37.68053077177319, -3.582938527230446, -6.834360299291154, 0.3080520747685817
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 14.392872859497004, -0.8569998379268305, -9.034818034790426, -0.23366301696625322
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -33.559988041378915, -0.42659743251797716, -11.31835032557735, 0.2780356358914847
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -80.40731001691404, 0.14684657943752, -13.100875193901006, 1.4447718628210287
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -113.20989358638417, 0.7288241447531117, -13.986376795384059, 2.991067459153054
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -122.38653083516397, 1.182495084797503, -13.784799469544353, 4.565963440960193
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -105.59755171063438, 1.4033380981771064, -12.545677847194957, 5.811019365919713
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -68.43883602105831, 1.3407178844734369, -10.548093206522035, 6.439946123522174
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -21.70782340005792, 1.0106193092759885, -8.239034356937708, 6.302386658245358
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 22.931916767924008, 0.48716251265042326, -6.142127022290268, 5.423785185191537
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 56.36550430508271, -0.10932521219476422, -4.753243250821589, 3.9971004279602873
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 73.04539599343059, -0.6378182623654144, -4.428816495025663, 2.350431462286161
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 70.22625402051511, -0.9714913025950079, -5.272630585629796, 0.883216767176273
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 47.51414857051543, -1.0329586652951959, -7.074254143776592, -0.04209633249955163
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, 11.202137128043887, 2.194995268334906, -9.36352947798621, 0.190863707088344
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -37.7303942869724, 2.2641490703355323, -11.605574180745286, 0.6485905253608307
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -83.68050497773675, 1.848017136464446, -13.280939903545276, 1.6754939353374756
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -113.86939409002798, 1.046165287023459, -14.019762436887728, 3.0335856369018277
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -120.14024838308671, 0.04914575977477144, -13.666249839731101, 4.414770366403444
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -101.77009998085009, -0.915192526239706, -12.301519992782557, 5.504838774385073
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -64.96796844353912, -1.618921013323785, -10.233858627660611, 6.05043567044893
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -19.802085258787884, -1.9012305051350713, -7.9256588962069765, 5.917915648310092
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 23.40057495192366, -1.6983502883750123, -5.902700798393367, 5.132537178284811
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 56.32352123254924, -1.0519053936537486, -4.648483239634896, 3.870081983290791
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 73.07659453401635, -0.10678412958262722, -4.487875940205341, 2.422803983376821
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 69.89633264377989, 0.9116839075820894, -5.4798679305925955, 1.142687567063908
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 45.83635557506818, 1.7582305254452024, -7.377735110880586, 0.34597847463629094
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -4.700306364170956, 4.811208420896014, -9.68330743514226, 1.3072652563197835
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -52.445253570947614, 4.565880838426526, -11.882481983506986, 1.624332249101258
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -92.5002696898859, 3.2962493804340363, -13.452975079495005, 2.2880544152727498
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -115.27742664870414, 1.3149563611846962, -14.051235585688287, 3.147414209755113
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -116.26894474509714, -0.910448207198953, -13.55430643757782, 4.0091057124307135
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -96.32711887468787, -2.8680258831808487, -12.074172820934832, 4.676696702630157
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -60.559641633348974, -4.111978886554556, -9.937537345982077, 4.991807516534772
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -16.813407654827472, -4.358956048564447, -7.622758432209096, 4.873233444799803
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 25.721290684741177, -3.5468653838945663, -5.6662503447114245, 4.343668420028112
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 57.825760681780025, -1.8494698043812647, -4.544573904732008, 3.527961248222447
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 71.74645156909207, 0.3428822194896565, -4.54639859288783, 2.6169942626879643
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 63.13521126525478, 2.5130020862221554, -5.685349805804325, 1.835512182312648
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 32.99946160114308, 4.145213647594166, -7.676108244028697, 1.3727177708311238
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -25.65727419999797, 6.353218214828631, -9.911860297630202, 2.8425598955570788
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -71.16887436029879, 5.9213314569746425, -12.077097735387152, 2.9703135655576736
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -103.55763514245308, 4.144988075207276, -13.573588232553684, 3.136474407871286
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -117.06091494005943, 1.4719764305415108, -14.07340386768336, 3.305726934713492
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -111.12195686120754, -1.4691309612030437, -13.476252941344423, 3.442106568322492
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -88.23017296753562, -4.007197678564987, -11.913624425949276, 3.5155957425403925
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -52.495183983453956, -5.569802814068343, -9.723438115286376, 3.502616368898034
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -9.835219790502038, -5.800771448293508, -7.397916134346692, 3.4025822104289714
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 31.36773601846693, -4.633175187976851, -5.487082530419253, 3.236854817377264
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 60.893418271601206, -2.3163937222809468, -4.46587380416532, 3.0495691866001864
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 69.48389171479397, 0.6055426508253361, -4.590644172856519, 2.887070488404638
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 53.00019846376483, 3.4508288518977475, -5.838952861496361, 2.7928618498262763
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, 15.267680872089613, 5.549400620384551, -7.89337625459365, 2.7847487586888917
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -42.25626315090824, 6.424668522381646, -9.993363724574852, 4.437519591489409
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -86.02244617935207, 5.985746106308133, -12.14339130981125, 4.372352871297605
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -112.88387525649182, 4.1876395668654185, -13.613826615213515, 4.022518610415915
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -118.75499682760113, 1.4802752549012885, -14.080875117624773, 3.4714085586608623
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -105.30676511768866, -1.4997319471781623, -13.448993388020533, 2.8464251050198035
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -76.90638456680097, -4.070766440153787, -11.854576537215138, 2.2895980112125103
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -38.65991113004077, -5.653870496732204, -9.642354666586344, 1.9276826720611824
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, 3.376002150712452, -5.887625302878326, -7.3082372707695695, 1.8459361191260106
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 41.20720853402952, -4.698728767387879, -5.411743992456147, 2.067423995314445
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 65.21470665484372, -2.3429054593897245, -4.431435802291933, 2.546170399876616
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 66.9480091572679, 0.6194551651991609, -4.61017453697625, 3.169530159072026
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 43.522290578612456, 3.4974552939115666, -5.902696871063343, 3.787935013488739
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, 0.5218595155387789, 5.615054603579069, -7.976184670123293, 4.249513205140102
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -49.74700908618263, 5.0177319761731765, -9.912807629661593, 5.7244872593991225
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -92.86243317033518, 4.751693460566607, -12.066999496538909, 5.505940832482613
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -118.0286721978307, 3.4161296398317886, -13.564534091139087, 4.73988857614849
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -119.95375793888297, 1.3379853313253267, -14.071948744256277, 3.6057731622760816
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -100.06555497515791, -0.9948216587851841, -13.479115337600504, 2.362372890423802
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -64.51198854347552, -3.043306305827083, -11.91272221226795, 1.2915053205547775
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -21.490150042439723, -4.3414660816747785, -9.714386596312456, 0.6417397243751327
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 20.511348455736197, -4.5902845204248, -7.378285247079624, 0.5736746129191254
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 53.38208085072057, -3.721150160166818, -5.461084847843661, 1.1123849467920537
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 69.86084639541741, -1.9219381003597296, -4.449378968507019, 2.135950914748129
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 64.75908073685002, 0.38157951990337285, -4.600437406462332, 3.398417125995015
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 37.25879650086563, 2.644592565287996, -5.8630006950203475, 4.590971853958804
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -7.050566626481782, 4.335381248530508, -7.908191273746779, 5.430909747475192
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -49.892352840298884, 2.501487689402776, -9.692085656660504, 6.4115324412781405
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -92.82119470960583, 2.534881065599168, -11.869564750398045, 6.110343942650549
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -118.86691441778476, 2.0202524064055774, -13.439099234609486, 5.122659865558793
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -120.41347116823192, 1.0786407465859371, -14.048767310120331, 3.6774284368643713
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -97.08903691035368, -0.07040593861070348, -13.56032658717317, 2.104399556065368
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -55.853269320042784, -1.15878034907973, -12.07618766139442, 0.7599882757451558
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -8.085532391334766, -1.9345180353334523, -9.922432644351872, -0.04477384874161464
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 34.569515795590235, -2.215318717159664, -7.584591811739599, -0.1085305601225372
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 63.35117515181366, -1.9339903944499413, -5.616053960060029, 0.5991538496536711
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 73.43101942162326, -1.1518533546865637, -4.514839882719329, 1.9161557447089237
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 63.32973344570797, -0.051902424733354914, -4.563800707086214, 3.5205866714480476
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 34.39102938675478, 1.1026329607282104, -5.7312773836440085, 5.019008218965933
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -8.579667260352153, 2.0393848932331564, -7.709469491329193, 6.060962370121025
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -47.2605659109945, -0.5192731669656266, -9.38458259801938, 6.342193690092528
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -89.50502524140097, -0.13164653889140754, -11.599533120835856, 6.049046005922844
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -116.64759737138661, 0.33212752788918415, -13.268433818867887, 5.08265556373153
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -120.07653776108305, 0.7649159964032883, -14.017769735169765, 3.669738729313576
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -97.71852567640707, 1.0598741628708028, -13.67433469656295, 2.1332244311821458
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -55.63009134647638, 1.152340247085035, -12.30999352056202, 0.821893487466715
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -5.9050956143254325, 1.0188157773920017, -10.22236766802408, 0.036043525843149175
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 38.1036320367665, 0.692718633824604, -7.881939096587383, -0.030858249857733857
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 66.44649833831278, 0.24862537395928364, -5.841090595381489, 0.6547225121588697
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 74.6556721750631, -0.2124819234582409, -4.612489143398355, 1.9393813391696428
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 62.85683907837648, -0.5792923210793348, -4.508853161541605, 3.507748775246142
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 33.852620958870375, -0.7626677581561425, -5.538526241697448, 4.974736144558316
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -7.541110184979573, -0.7230628040623588, -7.427004543479722, 5.997292017368589
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -44.127720046324384, -3.3550799035369323, -9.061646825650115, 5.5310425840782305
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -84.99374850977364, -2.63394967502282, -11.320344105300396, 5.333829379374695
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -112.427147429652, -1.2552280364980368, -13.092681209768127, 4.628332994582869
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -119.04242194510834, 0.4653495951392898, -13.983792312666507, 3.5841965507801223
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -102.06659422626348, 2.1322885581733173, -13.794786555364404, 2.4416470403465667
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -65.01674994479907, 3.355496840061076, -12.560386624598372, 1.4589791856703769
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -17.31266926968675, 3.8424968419218195, -10.546788330419982, 0.8594076248066044
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 28.51769076791328, 3.469603568300683, -8.20649225943716, 0.7854194975495625
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 60.979311024668505, 2.323272098123778, -6.088245246029843, 1.266014620829928
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 73.07387713742054, 0.6766207428522782, -4.719990029096144, 2.200164121164308
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 63.397020577862804, -1.0774129909264565, -4.448367567683107, 3.36283661021669
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 35.10975437014463, -2.5208971679856966, -5.327619265448864, 4.467158394548911
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -5.583762552760902, -3.320194129522386, -7.123884129104906, 5.251924212949804
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -38.61102472421112, -5.3611705708114075, -8.793497929992217, 4.156824962354166
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -78.29162959621505, -4.399737502627733, -11.093654082721564, 4.125238711718758
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -106.37126880895437, -2.3755481146884585, -12.951093916441776, 3.86333607275899
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -117.52358738196637, 0.2548277529656097, -13.957151820610518, 3.4410935925443034
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -108.75466669472473, 2.893239627527903, -13.892509172919242, 2.95614593847641
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -80.33990523518736, 4.927495270539874, -12.76475649157849, 2.5165833796407036
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -37.28181178327736, 5.864140207290131, -10.81435873534297, 2.220313867211065
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, 10.30861557019847, 5.456630270106135, -8.47769593542309, 2.134305321458511
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 49.50397392437361, 3.800182063515252, -6.2987349454556805, 2.281544445877037
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 69.29602203235982, 1.3064683116597369, -4.812215442820916, 2.6361043273666342
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 64.90068813265725, -1.4300842268107006, -4.396457829133451, 3.1194000497440797
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 38.84120908921648, -3.7687429842477407, -5.145831109492999, 3.610466651677916
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -1.0014425802294795, -5.161497238015373, -6.86657975594577, 3.9906607967029086
