x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 64.81715328348963, -1.0823031723014702, -4.570504998435656, 0.8119623551870815
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 44.518800569895404, -1.110060606531439, -6.4032303829343435, -0.09824980342792954
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, 11.034636637054689, 2.155632733513308, -8.779061188736003, 0.14464004596824115
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -35.257119383579834, 2.2570217976019276, -11.081991536645921, 0.6226366684840497
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -79.34855804820165, 1.8583924311706606, -12.803592441230021, 1.668954156099962
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -108.75161323857839, 1.055247899649823, -13.564707469941249, 3.043330138567404
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -115.39934057637134, 0.04089346822014904, -13.209186047504764, 4.43660151258714
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -98.48597647662945, -0.947530135737135, -11.819425201835141, 5.52900306629773
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -63.97047905440371, -1.6807614813058362, -9.704868070762908, 6.064913749310586
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -21.51165386382769, -1.991022186795187, -7.337828419791576, 5.909241124793098
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 19.135773253082164, -1.8134553548124874, -5.2588550554825675, 5.093380421909948
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 50.341684102050294, -1.182314265914025, -3.968505882447242, 3.805282341272385
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 66.77975190017384, -0.23442038837687795, -3.7977500828839816, 2.346936555451548
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 64.8369405519681, 0.8059964826725594, -4.804327985500477, 1.0691269391378155
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 43.20149748260411, 1.6867013110555689, -6.742533162250476, 0.2842459639519284
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -4.5828426814878185, 4.771738648186888, -9.14255760404558, 1.2625039551111297
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -49.89490612906036, 4.566216762060931, -11.394521083872235, 1.5998546753817184
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -88.18955344367794, 3.3141752947648224, -12.995942294849288, 2.2826841073658795
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -110.16626989892285, 1.3274457739650942, -13.600753679828635, 3.158224416042226
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -111.52196359727066, -0.9244370496961292, -13.085846665549894, 4.029220550602848
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -93.11331684917502, -2.913710836384568, -11.56832666566031, 4.697475815666201
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -59.79713544026481, -4.189404872801091, -9.375389934426954, 5.000175811895675
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -18.926503182001227, -4.465644058691556, -6.995527548442103, 4.857040147133558
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 21.027857971643186, -3.674547585772808, -4.98813276550634, 4.299267550612299
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 51.62519517647917, -1.984383049475904, -3.8491440631460248, 3.4613035501989553
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 65.57374243911363, 0.2163748091518096, -3.8646444861784586, 2.5417344908289063
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 58.46092248800454, 2.4060509248804007, -5.037992970786156, 1.762881909755302
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 30.787141307214483, 4.070003221338431, -7.081716415939718, 1.3120210587572332
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -25.28045428734771, 6.313228210500333, -9.409034194680336, 2.807314917189873
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -68.54248112402405, 5.9242160974912075, -11.620831767044045, 2.9539584955983993
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -99.26299385921459, 4.166371029085596, -13.133758480579804, 3.1360139606545534
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -111.95752813387372, 1.4831792212460946, -13.624534586868966, 3.3166386688169376
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -106.35661371426374, -1.4849013205437611, -12.998027978199412, 3.4588854560822275
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -85.03802107916357, -4.056406389499499, -11.385903906009279, 3.5280095519804773
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -51.89065831485868, -5.654709539297151, -9.129207023701973, 3.5004032151448263
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -12.270527612461592, -5.9180577007582595, -6.733109584509597, 3.3754541360014576
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 26.317782818119156, -4.769025092818841, -4.778085795016071, 3.1846472558526324
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 54.51148578072548, -2.4539314944464254, -3.7571598966428588, 2.980221997675032
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 63.41441717507956, 0.4794017111501448, -3.91577030568906, 2.81311655415141
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 48.656191361257925, 3.3417613616040462, -5.21507233321707, 2.725349669018381
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, 13.430869768272544, 5.470564500656596, -7.334410779285252, 2.7328383024535055
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -41.748403331181635, 6.384320672593041, -9.508631102877741, 4.415701051837394
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -83.35084250790442, 5.987132022669617, -11.701139643209395, 4.367404972051523
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -108.59568041528075, 4.206964444621548, -13.182257389445487, 4.029065155155125
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -113.65739042328306, 1.4908967795506958, -13.633624438888644, 3.483684316262623
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -100.51421431749458, -1.5127706162333423, -12.964479780621387, 2.8586427484533212
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -73.67604466004497, -4.114233780504095, -11.312741667947563, 2.2940600631855297
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -38.07878613578032, -5.731503513318616, -9.026888704418011, 1.915676203962039
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, 0.8098869732677372, -5.998933923831714, -6.620697757880692, 1.8104657850826624
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 35.978355985463224, -4.8319786699001455, -4.685434540439018, 2.0093663226009757
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 58.73392102092822, -2.479972145719853, -3.7154127525218072, 2.474265954065419
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 60.936360185637966, 0.4931201465781795, -3.9391821064963737, 3.0973031723240876
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 39.35757202162978, 3.3880870085911354, -5.2922656237854495, 3.728135415495276
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -1.1236382984346847, 5.537041377857521, -7.4354274781229925, 4.210300975532715
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -49.27628349054845, 4.974712747711678, -9.422434402825585, 5.716481880930102
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -90.2005383247751, 4.744205120987207, -11.619674308030222, 5.512683208344463
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -113.74415019587241, 3.427497009680924, -13.131038873735537, 4.754018220660323
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -114.85942810839208, 1.3469378059800485, -13.624659546065027, 3.6194379236630847
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -95.24845586242026, -1.0016204393098616, -12.993621124137263, 2.3698755382859042
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -61.21281356869929, -3.0730857251594323, -11.367758769392797, 1.2878461707535713
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -20.81447185526997, -4.400794829068267, -9.095913068948908, 0.6216656715237872
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 18.026440479768894, -4.6837288045654235, -6.689878314685852, 0.5321431340756306
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 48.192540147122656, -3.8433574208727515, -4.735419905396993, 1.049950374783118
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 63.38659264121935, -2.0553885310847226, -3.7338519407081807, 2.061923149319077
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 58.746080696193474, 0.254499128074246, -3.9294557986284944, 3.3278498590844245
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 33.07682954824594, 2.5359310511996913, -5.252898212342828, 4.538668034293297
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -8.739826096709294, 4.258009796295952, -7.365351013899096, 5.403865550567242
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -49.609110968651635, 2.449854071148721, -9.181014723630275, 6.413368797849818
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -90.2379239330582, 2.5132014762861017, -11.404189583944609, 6.1273880271094745
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -114.59501505712296, 2.019458972729545, -12.995620748515957, 5.143135169521351
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -115.3191979203092, 1.0870531782258759, -13.601120214023744, 3.692718472384644
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -92.26233979763947, -0.06921609619964753, -13.079829131545518, 2.107932990063635
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -52.49892299439733, -1.1733740147422684, -11.541304643517321, 0.7490025667826824
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -7.272786493414458, -1.974249532276333, -9.319104215888949, -0.07282965810673503
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 32.301847911640664, -2.288318263679997, -6.915701040953906, -0.1561912581216566
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 58.381245869979125, -2.041094446885758, -4.908013248072921, 0.5331391909119296
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 67.06396779008213, -1.2802589744586177, -3.8072030195610136, 1.8406849261301235
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 57.256539730558586, -0.18041302080534863, -3.888901392021646, 3.4511040968724607
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 30.01156104980646, 0.9925716891782524, -5.108698738792339, 4.971573349216296
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -10.51043402395436, 1.9588431637725838, -7.148134309685172, 6.04237888608079
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -47.26335625578116, -0.5863453390781197, -8.844900901555274, 6.349437358622688
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -87.05565748462237, -0.16885903409216682, -11.110896048341276, 6.0704000882222955
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -112.39900558645894, 0.32003090971665193, -12.811023939181077, 5.106322600029929
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -114.98050817461586, 0.7690470055956201, -13.566349202377921, 3.6856754698369727
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -92.90092819465542, 1.068973736462253, -13.20409704192223, 2.1344092475839607
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -52.24911374081938, 1.150520162024356, -11.796700277806673, 0.8055037423051604
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -4.945883919449557, 0.9915951052651849, -9.648738454877435, 0.000365930831547952
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 36.13041694820606, 0.6308335218335164, -7.2457789499722525, -0.08571496122602484
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 61.81565852643894, 0.15072462074129153, -5.160914702053703, 0.5848250715799594
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 68.46976842782738, -0.3368010141842143, -3.9177825606141607, 1.863060048924833
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 56.67866042590384, -0.7098908018688982, -3.8268971106274967, 3.438460172291225
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 29.145921380569575, -0.8795121819278794, -4.893847445448443, 4.927978557358292
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -9.843412270363729, -0.8142065034533934, -6.837087630331066, 5.981217188598532
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -44.45250207668221, -3.438698151454646, -8.487708255743025, 5.533983923858919
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -82.68952963116607, -2.6882949017109716, -10.804412220792145, 5.353675587763161
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -108.19963180844411, -1.279343352854059, -12.617659222862395, 4.651495633728118
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -113.94116845510388, 0.4695698679042033, -13.530066107001213, 3.6003041316193234
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -97.27039628695422, 2.147843194103616, -13.337219730785709, 2.4425180648333544
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -61.61983773297504, 3.3637303761126964, -12.075851392966594, 1.4416790861739326
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -16.175315490271373, 3.8204867556871345, -10.012849774733562, 0.8215963018809211
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 26.913856538798427, 3.407432023120287, -7.611321607753552, 0.7279157364107107
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 56.75951840077107, 2.2254160168672374, -5.44039175930895, 1.1947557207452117
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 67.10341572053557, 0.5543654146865832, -4.040019503826482, 2.1240769904760866
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 57.093392111949015, -1.2103317875826998, -3.7577815968748634, 3.2928418724434847
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 30.012852660363933, -2.6479524497469016, -4.653783897600191, 4.417311367285113
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -8.317487925101489, -3.4269156909476575, -6.49673967908831, 5.231540239783876
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -39.2157850911002, -5.458589875422894, -8.182332715784236, 4.1495229671075125
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -76.08976809389986, -4.46384637965485, -10.550087668590361, 4.136507436263694
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -102.14334513067917, -2.4051027507565528, -12.460205467179966, 3.8824617744375045
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -112.41617299242631, 0.2559842751894032, -13.499204213707834, 3.4558442862432397
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -103.98123493286641, 2.9126471400384615, -13.447506848771882, 2.959579078711976
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -76.92304877695676, 4.941714829867564, -12.308834460786732, 2.503976692692326
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -35.95230580370469, 5.844391409500471, -10.320671436562666, 2.1887519949509
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, 9.089625672330158, 5.390705667576977, -7.923927635506078, 2.083132636240437
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 45.688803913421054, 3.699015823868644, -5.681441509450083, 2.2144034224253457
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 63.52723040201471, 1.1843743580019592, -4.1459302555407, 2.5617170880696705
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 58.48062582524574, -1.5647793822761005, -3.6977408674493457, 3.048082562903869
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 33.37714623050522, -3.9049247440819017, -4.442877120068681, 3.5549390847427467
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -4.136926591096653, -5.282978128661224, -6.199817097945588, 3.960266042108929
