x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 19.977685181780487, -0.48311284923361586, -0.2790333252215757, 2.383401194600222
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 27.73442677260107, 0.3829014624417757, -0.15548399039773417, 0.9943208908789947
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 26.537247985916053, 1.3728475586680478, -1.1907336298060034, -0.22202590256244153
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 14.539692249596783, 2.2688638135309427, -3.141677211697523, -0.9794646313561974
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -18.81206701952385, 5.456331113153326, -5.653803311571527, 0.02012545032661668
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -46.15741777123509, 5.402217800175733, -7.961792026863529, 0.3368566868181545
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -67.15967149471328, 4.271534892815532, -9.578817107476842, 0.9777913548023519
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -76.0837307443835, 2.322824353530529, -10.137567425526536, 1.7958389618680952
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -71.88630769582056, 0.0439942499908893, -9.534204840476809, 2.605373281062355
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -57.280991592218754, -2.0008839218453307, -7.916382042766579, 3.2178097753353847
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -36.60708830240259, -3.328889083962591, -5.6449966726186815, 3.483403351464036
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -14.232104591814903, -3.6445324615710293, -3.2309757225483553, 3.333501135878741
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 6.05803503990029, -2.8990895136204564, -1.24184642055084, 2.8066311499418575
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 20.854591358597304, -1.2825883629575128, -0.153478897737687, 2.0317270910022462
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 26.778006849567646, 0.8317119296555613, -0.22713562916956975, 1.1926431513502669
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 21.056947171838658, 2.969971376982712, -1.4505722444957072, 0.48251174887493786
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 3.3006867474181263, 4.661314201485382, -3.541535859015072, 0.06665385541347758
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -35.61281305989547, 7.069602269118509, -5.981835038554937, 1.567620179796254
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -61.595706565465264, 6.840991970421317, -8.262208835764596, 1.7016013156981107
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -76.22730378015194, 5.179002524515188, -9.766799333930031, 1.8397619847205515
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -77.47586166364249, 2.4903128347334453, -10.170564386839589, 1.9564248518019283
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -68.29475808333922, -0.5465882230161827, -9.423465475398366, 2.031197410196336
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -52.71928857201607, -3.195671653865592, -7.700220505595934, 2.044432274486983
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -33.44660808166685, -4.847799278765412, -5.371904159486752, 1.9834419111833077
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -12.320989704884767, -5.135129715886902, -2.959397325840351, 1.8571007348583306
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 7.844016699194981, -4.0126557556556675, -1.0350993017650336, 1.6993690357265272
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 22.27489797549299, -1.7601700566373601, -0.06382748433593889, 1.5551468906499155
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 25.414555138658386, 1.1005582533592408, -0.2779651696405603, 1.4608476691337673
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 13.955126667100558, 3.9317493254011744, -1.6353531680861595, 1.434619021234781
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, -10.263319257368948, 6.1120140563108585, -3.829053888581294, 1.4804853602492372
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -45.859474659745274, 7.228065868773491, -6.083470693609139, 3.151465900994481
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -70.84994523466014, 6.979190741674369, -8.352016284608077, 3.0977120823700393
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -81.92716150461052, 5.262869132892098, -9.824288777309683, 2.7227416713090697
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -78.46668376244952, 2.5049051166366905, -10.181445457777556, 2.1213818230678463
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -65.1015635401281, -0.5948121910696818, -9.383829292499517, 1.4393190050352025
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -46.948884406831326, -3.288606045612482, -7.617833372567722, 0.8312874187466244
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -26.896309520469003, -4.964826428541412, -5.264945836465207, 0.4311594858757711
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -6.366152114487306, -5.255405873443984, -2.8538266260776273, 0.3301169373560502
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 12.283274470592346, -4.109137448189314, -0.9566743268567056, 0.5570944850307842
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 24.3354921725886, -1.8041064709508863, -0.030915277575936925, 1.064960605160454
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 24.09916259521441, 1.126252334947755, -0.295920642025231, 1.7360496326120722
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 8.62188748561988, 4.025907670968624, -1.6974971771806064, 2.4099682361809815
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -19.0856372224614, 6.255371522169332, -3.9206392129777483, 2.9274829583604527
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -45.81918635013449, 5.8829040952808915, -5.9311858625932405, 4.396751019207269
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -70.72468521665456, 5.774248602514769, -8.210441992536566, 4.196209740651051
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -82.52415710601821, 4.497562086860826, -9.739514763459436, 3.4198486472864884
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -78.81085667736176, 2.363023738214069, -10.16768301447203, 2.252106367857721
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -62.89025950334201, -0.09154108020354416, -9.425029921742404, 0.9687053299208409
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -40.657602742268864, -2.2670692839159137, -7.691124576123421, -0.13514897056371178
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -17.414156506097072, -3.6672747331019035, -5.354103179810301, -0.8057749711034136
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 3.3032494518823796, -3.98919959810105, -2.944206162284265, -0.8853648108642744
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 18.9577493306129, -3.171035964054185, -1.02793777123903, -0.3506086828069756
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 26.672889552745005, -1.403731755470921, -0.06247090732376666, 0.6768404007213836
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 23.17839919567058, 0.9025458845846724, -0.27691377293073105, 1.953860283971147
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 6.802381948023026, 3.22698680981078, -1.6234415372512079, 3.1800958299314375
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -19.991642137853717, 5.049013025975651, -3.7959593379998284, 4.067632301624403
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -38.87479378946631, 3.378558442987591, -5.593394765848376, 5.0204357302040785
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -63.97121897910114, 3.533539032334272, -7.8995689646778775, 4.74696693603341
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -78.9801562102192, 3.073613068036036, -9.541989991498294, 3.7696630601086634
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -78.46572237755731, 2.0981213320570724, -10.132838124140237, 2.318075266363688
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -62.65158145568, 0.8467045675423924, -9.540968454468484, 0.7305180209374023
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -37.24131078444742, -0.37151133119813523, -7.913709222801556, -0.6247288023524212
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -10.288258236957347, -1.2677525341330993, -5.630119013983586, -1.431542482064484
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 11.507729749589771, -1.6450597051650828, -3.2162725135221106, -1.4991665230479965
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 24.69384954659347, -1.4235835422927847, -1.234606728259582, -0.8079810706987298
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 28.44573630427726, -0.6555200492090599, -0.1525312836091471, 0.4809436812979224
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 22.774894577215775, 0.48180274722592914, -0.22568894965080638, 2.0634411934774617
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 7.733762621770211, 1.7256237783222168, -1.436347329088678, 3.566709506198876
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -15.481301882861146, 2.7923420991823105, -3.5030563366600798, 4.638566960911766
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -31.594700074923935, 0.3232919768917341, -5.169667367464544, 4.884809494104521
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -56.10217985829706, 0.8059257514443503, -7.512442494251256, 4.627305442744654
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -73.72154670590555, 1.333051645995323, -9.290262666340832, 3.693967534523463
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -77.56767271646214, 1.772613907871981, -10.085417297621643, 2.303920310199474
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -65.14145749939172, 2.004997880939582, -9.708489571423764, 0.7812418109029469
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -40.349010717187696, 1.9703331020012236, -8.246736296692935, -0.5207611928069255
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.72376575783511, 1.6882395535735983, -6.044739602910359, -1.2982257359903848
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 12.000531732677132, 1.2372429714818365, -3.6167636596043726, -1.3668280562919521
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 25.730964898332218, 0.7251026614578089, -1.5324212282093557, -0.7080116563405693
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 28.790837660315162, 0.2668381514381943, -0.2799799404814019, 0.5240828787989978
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 22.84055871980263, -0.03733275416789749, -0.15441540993814123, 2.039272466696444
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 9.386718873147743, -0.12308980679924598, -1.183802437112004, 3.4816840246335725
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -10.664258332769123, 0.027182942734101604, -3.1237079218211172, 4.513393524014098
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -27.794555278909172, -2.573055044279198, -4.752084988814064, 4.020410295213699
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -50.594299636517974, -1.7723246135186357, -7.135928110187506, 3.865463327144072
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -68.64556781149162, -0.3133036975207705, -9.041480461503209, 3.2099555665255144
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -76.3509982940742, 1.462918151133959, -10.036571894712472, 2.212956579538307
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -70.09588182421794, 3.1163893780484475, -9.889599093351121, 1.1089877989650794
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -50.59891023469618, 4.230925724970483, -8.618736146808121, 0.15213424127107172
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -23.552574366505326, 4.542875845148093, -6.50945331490993, -0.4374380423368088
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 2.612868663480924, 4.011461857170476, -4.0581224343898485, -0.5196343599805373
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 20.690533847602524, 2.7843234518239783, -1.8529218252603892, -0.07398967612752548
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 27.418115674389014, 1.1485876836061157, -0.41494148315310997, 0.7960634311357669
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 23.293947324140674, -0.5330329215243834, -0.07968575587904826, 1.8870249211885126
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 10.548364444291224, -1.8878385353250722, -0.9231050202250078, 2.9442402361298314
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -8.457962673800182, -2.604795493419493, -2.7416625760577378, 3.721142311335004
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -25.87240548651016, -4.644638985126482, -4.416466851189061, 2.6221712260397583
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -46.71817275232195, -3.6084703007759997, -6.838368039775983, 2.632662478806769
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -64.11526714714097, -1.4847341806368404, -8.845277225790781, 2.4283544951436524
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -75.07207286867367, 1.2413861829273851, -9.99744513441907, 2.0664036743618763
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -76.00531693343157, 3.9195809013169414, -10.03880555735846, 1.6363038399902667
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -64.20968530194835, 5.880605712478995, -8.933173637219825, 1.2342349431163122
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -40.84976476675462, 6.634961704681767, -6.904285000211453, 0.9475973739456187
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, -12.413807012621533, 6.035006919198656, -4.430114683589637, 0.8418464619872862
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 11.89902414796154, 4.276182600838597, -2.1178956880802358, 0.9442828317304381
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 24.86290062787333, 1.7839437158302416, -0.5251849802508477, 1.2328630649394146
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 24.09752072887119, -0.8905307219810408, -0.019014971535376318, 1.641455814738651
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 11.827892136187756, -3.1544490421079723, -0.7096715520797885, 2.078593392046821
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -7.372329104088408, -4.491024212113995, -2.430722894049467, 2.441143939197189
