x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-3.42051640e-03, 8.94876509e-03, 1.66288542e-03, -82.47731080434488, 3.448263878421892, -11.04525084194634, 2.013586091215861
-3.31505751e-03, 9.13521722e-03, 3.22051382e-04, -87.34472219163081, 3.456163787796763, -11.169916942145855, 2.469484228419836
-3.15690323e-03, 9.13933168e-03, -1.02571701e-03, -90.58283210197783, 3.410746793411807, -11.194415259873669, 2.920195894464688
-2.94805165e-03, 8.96173109e-03, -2.35412071e-03, -92.11751375226237, 3.312421126642468, -11.118714892239316, 3.3570337224851197
-2.69218433e-03, 8.60626922e-03, -3.63727792e-03, -91.93541691346394, 3.163308772663804, -10.944694316794346, 3.7715946881641327
-2.39450909e-03, 8.08004891e-03, -4.85022193e-03, -90.08307649956282, 2.9670991935776176, -10.676113607279863, 4.15590848194881
-2.06170950e-03, 7.39332579e-03, -5.96938897e-03, -86.66263811636844, 2.7289387493029413, -10.31853595107589, 4.502590019819302
-5.07914905e-03, 8.22223611e-03, 1.06892249e-03, -82.40744879223263, 4.525653886295914, -10.847250924063436, 2.2708431101138453
-4.44858740e-03, 8.64575158e-03, -8.10358645e-05, -87.27356420391948, 4.193155459511618, -11.037666004543022, 2.644302023644174
-3.77397414e-03, 8.87439817e-03, -1.24406320e-03, -90.50029599964085, 3.8118482282452155, -11.12271050235719, 3.0148941420954576
-3.06804416e-03, 8.91009329e-03, -2.39642642e-03, -92.08730028790376, 3.390312768052942, -11.104582183062321, 3.3753624400788635
-2.34513806e-03, 8.75721631e-03, -3.51525348e-03, -92.0794803549706, 2.9385587692036976, -10.986836090787088, 3.7188367408195453
-1.62113652e-03, 8.42324075e-03, -4.57891347e-03, -90.5662075377661, 2.4679278404852822, -10.774646952023394, 4.038959728788166
-9.13376787e-04, 7.91925885e-03, -5.56745894e-03, -87.67833485726231, 1.9909792039815066, -10.475032067414372, 4.330034830293254
-6.18817246e-03, 7.49794479e-03, -1.81279891e-04, -83.21301289531965, 5.264675062273804, -10.616126589084377, 2.7265558002425316
-5.23247360e-03, 8.14169288e-03, -9.37856120e-04, -87.65359009157987, 4.7143181867509485, -10.876905407634213, 2.95721025808026
-4.21367217e-03, 8.59412871e-03, -1.71214353e-03, -90.58980047511028, 4.103289886127429, -11.032915266826489, 3.186052982381515
-3.15599778e-03, 8.85414062e-03, -2.48784825e-03, -92.07701372529891, 3.4483898272263205, -11.08648457986292, 3.408818004514457
-2.08333035e-03, 8.92451469e-03, -3.24935212e-03, -92.20343270363838, 2.7664522656552757, -11.041699214095171, 3.62148863856926
-1.01893489e-03, 8.81197561e-03, -3.98200633e-03, -91.08333448379352, 2.0740354843564446, -10.90432033433862, 3.8203717840722877
1.49884093e-05, 8.52723765e-03, -4.67242018e-03, -88.85072031837097, 1.3870793205223242, -10.681746332391228, 4.002174272857351
-6.57582763e-03, 6.92835813e-03, -1.81710249e-03, -84.27248194509133, 5.547002698527365, -10.40261737030125, 3.284191093642315
-5.53418798e-03, 7.72116641e-03, -2.07409491e-03, -88.16443223584042, 4.92954665858954, -10.71907759192227, 3.3452906054372766
-4.39942413e-03, 8.34928424e-03, -2.34094786e-03, -90.75017640930696, 4.233637145246536, -10.940991418026929, 3.4012630980487715
-3.19664574e-03, 8.80358412e-03, -2.61225564e-03, -92.08469945827545, 3.4765416589729536, -11.067537614282113, 3.451500163296649
-1.95137057e-03, 9.07898848e-03, -2.88264428e-03, -92.2511103630647, 2.6760226225181523, -11.099381975245947, 3.4953239279867168
-6.88898350e-04, 9.17431569e-03, -3.14688222e-03, -91.34976102721032, 1.8497819552991903, -11.038864425704825, 3.532121107253549
5.66254647e-04, 9.09202989e-03, -3.39998016e-03, -89.48891841010567, 1.0149916824823422, -10.889752830523461, 3.5613394781647156
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -84.86828086007523, 5.360465744616915, -10.229601471367625, 3.837402133287114
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -88.46661860236378, 4.820122552982153, -10.585634181831413, 3.736162823978262
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -90.87788505685882, 4.186273376960834, -10.861378438018292, 3.621610829830325
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -92.10613851711952, 3.47014494203639, -11.05097160672739, 3.4959598737211546
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -92.18889768937976, 2.685179855354073, -11.149606303834851, 3.3615501979789975
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -91.19053458660386, 1.8467867093301253, -11.154018788634728, 3.220923271905943
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -89.19492062911291, 0.9719873428356396, -11.062580934793466, 3.076769318222424
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -84.71252861619672, 4.781752908319487, -10.103039246719797, 4.292368618840691
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -88.4399109979999, 4.430758380697587, -10.490241485135341, 4.063510534271783
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -90.9371442760559, 3.978499959396189, -10.805754654888895, 3.8094926464109578
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -92.13734010792137, 3.430702767533718, -11.039605158257816, 3.5345330193093845
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -92.02772453991156, 2.7960613597054214, -11.183635087276304, 3.2435317263746444
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -90.6442282009661, 2.0857812541903806, -11.231479572893324, 2.9419319762046587
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -88.06295162071825, 1.3132113299312214, -11.178483829345584, 2.635606595231199
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -84.17658961030924, 3.9556672988116777, -10.034536389537903, 4.5846655457517835
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -88.27854405936961, 3.8513076398341055, -10.44632473021194, 4.278274345031625
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -90.98145871211676, 3.6533871707104546, -10.78319070068323, 3.9348741828942
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -92.17559416069292, 3.365326150119753, -11.0353955796933, 3.5606506894724563
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -91.81973254489367, 2.9921594089886643, -11.195623561176136, 3.16258490033039
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -89.93620494626072, 2.54017689597491, -11.25868980352606, 2.748251878009785
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -86.60368092527676, 2.0165245228422846, -11.221222160361398, 2.325658091584138
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -84.07985270474785, 3.0450102874437306, -10.055198839294478, 4.684460012557353
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -88.35166852757533, 3.187081096057454, -10.46899735732559, 4.352878908437447
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -91.10415734257299, 3.267695722190612, -10.799265526604652, 3.9789400306275122
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -92.21810041766906, 3.285313302592793, -11.0391076622365, 3.5699085841286426
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -91.63306649790775, 3.239383680812065, -11.183541920789215, 3.133693014320347
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -89.35139696993576, 3.130457158830928, -11.229572513855471, 2.6786899420463426
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -85.43869239698978, 2.960158369771601, -11.176228828949748, 2.2136250883838677
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -84.99919347473002, 2.1634309173424224, -10.19035049792503, 4.58553007770413
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -88.88302856333019, 2.5305953297853274, -10.564412755432222, 4.279061915393208
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -91.34990351967144, 2.8808783912714673, -10.853348423042203, 3.9353659492047965
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -92.25989625516951, 3.204195375750022, -11.050151751543297, 3.5607542266623993
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -91.51981794821495, 3.4921047686101385, -11.149656281230184, 3.1622685050888104
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -89.08819058015371, 3.7378371353793067, -11.14846005685283, 2.747513781384756
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -84.9776608453808, 3.9364436688448516, -11.044824486230263, 2.3245124758350695
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -86.60218952123711, 1.3788637808623192, -10.415075980857514, 4.295042720101557
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -89.70999567725289, 1.9588240747741856, -10.716411176582604, 4.065285775438438
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -91.65741306398314, 2.549322334691872, -10.93647787789866, 3.8104484486661927
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -92.29314054754235, 3.1355957649432384, -11.066644924971385, 3.534722854347928
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -91.49496729594784, 3.703045919402676, -11.100178692885322, 3.242946377151702
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -89.17363624508829, 4.237482270631504, -11.032047625435018, 2.9404714180580482
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -85.27636544709429, 4.7252889081019545, -10.858754343448416, 2.633053392298063
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -87.93562235420274, 0.7849667840143245, -10.666049101035785, 3.8420563875024656
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -90.38656548953855, 1.550101684777816, -10.89078948374407, 3.7388140451565244
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -91.88619571545019, 2.324162116713746, -11.032909842594211, 3.6229047798442466
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -92.30885565873848, 3.0911429136843216, -11.085721336521726, 3.496203833145909
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -91.53619993831313, 3.8338406691508524, -11.043894629212907, 3.3607947895956567
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -89.46494694897348, 4.53429007315152, -10.903689055770107, 3.2189430212493564
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -86.01643532842013, 5.174275143461748, -10.663212872651854, 3.073064815665936
