x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-6.88898350e-04, 9.17431569e-03, -3.14688222e-03, -86.07063603569736, 2.003779195233794, -10.543365670612184, 3.309069578977002
5.66254647e-04, 9.09202989e-03, -3.39998016e-03, -83.99480729508508, 1.1663170065441015, -10.390831291350489, 3.3351158431531256
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -81.72108370569987, 5.520614681577787, -9.750532004160899, 3.631991095871047
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -84.79105817835722, 4.980601991789138, -10.103713477082076, 3.527280044933902
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -86.72107812106935, 4.346071646563508, -10.376588053781868, 3.409240148080231
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -87.52748301343183, 3.6282626448478283, -10.563008981013393, 3.2800523346922605
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -87.25981259105617, 2.840763475530954, -10.65831522399219, 3.1421487208901344
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -85.99363621287387, 1.9991766962373272, -10.659404321971182, 2.9981585793906342
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -83.82232963226681, 1.1207381219265702, -10.564824768847535, 2.850856417011152
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -81.16469083061969, 4.943745547692128, -9.618862418790219, 4.0835317242518965
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -84.48970805160411, 4.5924306080868496, -10.005136464947086, 3.852416880512454
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -86.62950069050584, 4.1389193669301045, -10.31927423891312, 3.5959464938025203
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -87.52895771217311, 3.5889427394222118, -10.551326225548884, 3.3184032838445017
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -87.18642821960532, 2.9512709139574502, -10.693216620270478, 3.024754098850762
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -85.64813040755433, 2.237257448803095, -10.738707157915107, 2.7205176518353587
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -82.99909878919709, 1.4604409162628802, -10.683312383127593, 2.4116478688421825
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -80.15740164399864, 4.117860296136723, -9.54520656342089, 4.371548736399753
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -83.98682647078971, 4.013047394740264, -9.957578160366596, 4.064177294312535
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -86.4771750935339, 3.813817262020157, -10.294677859171149, 3.7196522473019353
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -87.52690635961739, 3.5235662056274824, -10.54671476273774, 3.3441872311232483
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -87.10106074515, 3.1473643581193826, -10.706378256391579, 2.944796207969655
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -85.22655227344472, 2.6916029674551973, -10.768536634919363, 2.5290986400279096
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -81.98487019410936, 2.16358150107495, -10.729925423492537, 2.105151194124995
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -79.58114338667133, 3.205928390659289, -9.561359518206066, 4.466897771730285
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -83.70134728339741, 3.3478366270265774, -9.976869690128478, 4.135538722847113
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -86.38880104832646, 3.4275368301562965, -10.30875566090721, 3.7618415270488534
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -87.52537303279166, 3.4434310123295964, -10.55001013442566, 3.3530579970643437
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -87.05004942429207, 3.394953061340232, -10.695578773601003, 2.9170914848172957
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -84.9629532743773, 3.2826904273949684, -10.742435799415407, 2.462346078606428
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -81.32578396407564, 3.1083586339453633, -10.689635474015347, 1.9975617880619674
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -80.0451044172757, 2.321981783625313, -9.693103511695613, 4.363904124794608
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -83.89885157854974, 2.6895317816871067, -10.069601587142401, 4.058699028566047
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -86.44032529828655, 3.0396391028456997, -10.36117993911057, 3.716484735835715
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -87.52692151130242, 3.3620897835593944, -10.560693150391364, 3.3435288567881254
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -87.06082651799875, 3.6483419934600954, -10.662849722879319, 2.94683698307819
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -84.99455482763739, 3.8915692611793045, -10.664152792501705, 2.533988094709204
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -81.33371785492074, 4.086816096642175, -10.562813536442826, 2.1129872788800967
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -81.27084932358622, 1.5342154759009883, -9.915566210805196, 4.070086758839557
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -84.46299090080112, 2.115375958080189, -10.2198198410817, 3.842482127475457
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -86.60062688589113, 2.7066880462405667, -10.443197580978433, 3.590137036362902
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -87.5304893358446, 3.2932042252102196, -10.57694025712203, 3.3171978775156767
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -87.12550712006271, 3.860138944981813, -10.614174231168768, 3.0284479573091385
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -85.2893042954193, 4.393147377332014, -10.54972979303928, 2.72918371117389
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -81.96043181649969, 4.878508907561527, -10.379985444473906, 2.4251039916342645
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -82.39271667861556, 0.9366670487238177, -10.16554275516815, 3.614909950453884
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -84.99923374241791, 1.704047680916992, -10.393463469404034, 3.5144727601863615
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -86.75526481738797, 2.4800482950546057, -10.539196227691496, 3.401729455148025
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -87.53223804213292, 3.248451852992552, -10.5959253857586, 3.2785048473827154
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -87.20590290406369, 3.9918297905806033, -10.55817450904263, 3.146817164327494
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -85.66460834200723, 4.692009582027687, -10.422041035460444, 3.008850901293546
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -82.81903127209034, 5.330597528623142, -10.185454799364498, 2.8669344026172054
