x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-3.31505751e-03, 9.13521722e-03, 3.22051382e-04, -77.66552989693741, 4.150613078862978, -9.879991228899351, 2.009936612127618
-3.15690323e-03, 9.13933168e-03, -1.02571701e-03, -80.14112766121957, 4.123244942057349, -9.899744017356685, 2.456692199843633
-2.94805165e-03, 8.96173109e-03, -2.35412071e-03, -81.11990128736016, 4.041472374482726, -9.819081727402564, 2.8894430151035326
-2.69218433e-03, 8.60626922e-03, -3.63727792e-03, -80.59926544574768, 3.907081031320433, -9.639962813929035, 3.2998264524863448
-2.39450909e-03, 8.08004891e-03, -4.85022193e-03, -78.6335946644873, 3.723512809789463, -9.366334732818869, 3.6799591079123144
-2.06170950e-03, 7.39332579e-03, -5.96938897e-03, -75.33000565063384, 3.4957362475742224, -9.00404236713145, 4.022574993275104
-5.07914905e-03, 8.22223611e-03, 1.06892249e-03, -75.51615806200408, 5.1923122389332885, -9.57703461575701, 1.8368201775767308
-4.44858740e-03, 8.64575158e-03, -8.10358645e-05, -78.86322516767848, 4.88205182927075, -9.758128923773269, 2.1997794257961027
-3.77397414e-03, 8.87439817e-03, -1.24406320e-03, -80.76058720870464, 4.521473573775659, -9.833687707698784, 2.559674845692717
-3.06804416e-03, 8.91009329e-03, -2.39642642e-03, -81.22873028048434, 4.1188236928370845, -9.806040965640438, 2.909402325326987
-2.34513806e-03, 8.75721631e-03, -3.51525348e-03, -80.3330300785571, 3.6838701676055474, -9.678979103314008, 3.2422981845302514
-1.62113652e-03, 8.42324075e-03, -4.57891347e-03, -78.18154772063673, 3.2277880674181625, -9.457999344398688, 3.5522619529192747
-9.13376787e-04, 7.91925885e-03, -5.56745894e-03, -74.9202783483808, 2.7630369838822553, -9.150485346560506, 3.8338942879902707
-6.18817246e-03, 7.49794479e-03, -1.81279891e-04, -77.4800953038839, 5.9337466214024355, -9.354657014944367, 2.3069110980819203
-5.23247360e-03, 8.14169288e-03, -9.37856120e-04, -80.07580143505714, 5.405046204171373, -9.603556512427499, 2.5229290251195864
-4.21367217e-03, 8.59412871e-03, -1.71214353e-03, -81.32574822708841, 4.813992508880893, -9.747333161594327, 2.736613039664823
-3.15599778e-03, 8.85414062e-03, -2.48784825e-03, -81.31556302842665, 4.177118881654954, -9.788621111093615, 2.9440195501290933
-2.08333035e-03, 8.92451469e-03, -3.24935212e-03, -80.16111510076348, 3.5111341536353793, -9.731863343573991, 3.1414789272137864
-1.01893489e-03, 8.81197561e-03, -3.98200633e-03, -78.00013854005766, 2.8325693405938868, -9.58321529290683, 3.325663861869985
1.49884093e-05, 8.52723765e-03, -4.67242018e-03, -74.98458346045618, 2.1573856718035263, -9.350447434281024, 3.4936397604718907
-6.57582763e-03, 6.92835813e-03, -1.81710249e-03, -78.84637253660958, 6.2292884472986065, -9.142298590562897, 2.869502819021252
-5.53418798e-03, 7.72116641e-03, -2.07409491e-03, -80.84813779346973, 5.629226194712173, -9.446510356870322, 2.9147421921432937
-4.39942413e-03, 8.34928424e-03, -2.34094786e-03, -81.65647616256462, 4.949189795946141, -9.655994430111509, 2.954099555364593
-3.19664574e-03, 8.80358412e-03, -2.61225564e-03, -81.3619098575877, 4.206209171892719, -9.769818624444126, 2.9871932855340178
-1.95137057e-03, 9.07898848e-03, -2.88264428e-03, -80.08073115705724, 3.418003060087064, -9.789040318232873, 3.0137402948381995
-6.88898350e-04, 9.17431569e-03, -3.14688222e-03, -77.9431792581181, 2.6023270242102217, -9.716432170529487, 3.0335322146022623
5.66254647e-04, 9.09202989e-03, -3.39998016e-03, -75.08249782793132, 1.7764475467628735, -9.556168007725873, 3.0464124689389322
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -78.93093025525332, 6.063742241867025, -8.962309507490598, 3.4177394344718133
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -80.83700257770909, 5.533975135531143, -9.308570490610023, 3.302502959906825
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -81.63253096898961, 4.909497469135655, -9.574088307511166, 3.172924694354203
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -81.35729671661755, 4.20130424903543, -9.752841636291768, 3.0313935696586567
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -80.08506272657723, 3.4228149821246174, -9.840346456324294, 2.8806006896107874
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -77.91632435598643, 2.5895138510451674, -9.833763983599559, 2.723477010865735
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -74.96850691909913, 1.7185657603422226, -9.7319236982884, 2.5631337575588127
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -77.62539952876364, 5.508845248176763, -8.82288474465748, 3.859383018027778
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -80.02185947171012, 5.160991533574257, -9.204645931504569, 3.6208233362246554
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -81.25822687242453, 4.7107312022479295, -9.513844018639693, 3.3558827003423595
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -81.30277405618108, 4.163643929230056, -9.74058615645878, 3.069006951168433
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -80.17737710624328, 3.528417364908098, -9.876910179402815, 2.7653672612722784
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -77.95120834949381, 2.816378638613313, -9.916782044012914, 2.4507244785218734
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -74.73117578734633, 2.0411071907495084, -9.855967411485688, 2.131305862814969
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -75.55371084296337, 4.704518747132738, -8.739346136146874, 4.133157638421932
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -78.75408372783721, 4.596945726808945, -9.150053382669338, 3.8225091018927166
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -80.66695680063418, 4.39432071482796, -9.485262058060199, 3.4738855250841856
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -81.21064668141628, 4.100028596625069, -9.735168324989296, 3.0936341039976245
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -80.36694770158078, 3.7191947877106353, -9.892493818763446, 2.6889070955517287
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -78.17644816078973, 3.2583291761755544, -9.952207690218088, 2.267468357883483
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -74.73102292432958, 2.724919881812413, -9.911191252724384, 1.8375249275969876
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -73.75734921323289, 3.810327894821408, -8.745269071898164, 4.212544311595227
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -77.56884361379986, 3.9447316885219634, -9.16183851036478, 3.882271851956708
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -80.05376608657656, 4.015584106652397, -9.494979587311791, 3.509381098711464
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -81.10029091499848, 4.021453441190262, -9.737562580004761, 3.1011275605086066
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -80.65088798973477, 3.9619886031266396, -9.884454505263143, 2.6654187382522396
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -78.70657896005571, 3.8380325852837665, -9.932614347865787, 2.2106753632119216
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -75.32730376868057, 3.651605129884427, -9.881133338375507, 1.745674186380358
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -72.9622085898144, 2.9385509043766866, -8.867648802447167, 4.093961318186128
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -76.84781397380942, 3.295390531183576, -9.247646906997351, 3.7940037721525783
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -79.57462395794852, 3.632925834516031, -9.543354057579332, 3.457403772630557
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -80.99269769428469, 3.9412065484458254, -9.747402894155874, 3.090235101832686
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -80.99551063675801, 4.211974912813577, -9.854323318711375, 2.6993356378954423
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -79.526197762837, 4.438721615154952, -9.86049685963562, 2.2921598466022313
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -76.58069768158578, 4.6168332518555415, -9.764085668798971, 1.8766359916954336
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -73.03886792446849, 2.156245493627238, -9.082568605685267, 3.786613138720869
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -76.60538945129332, 2.725052646228138, -9.392440813185198, 3.5681142952111973
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -79.28243040589274, 3.3021375370826624, -9.622249959839877, 3.3255536701932313
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -80.9053153415183, 3.8727654978134325, -9.763008337720118, 3.0627867987722524
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -81.33266153604484, 4.4223947570648905, -9.807606001880604, 2.784318925033377
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -80.45225701806521, 4.9369712268753725, -9.750673370181051, 2.4951983560952233
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -78.18628624969546, 5.403116625364604, -9.588445736220127, 2.200914211964322
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -73.35204638538391, 1.5563584099313446, -9.328059780073069, 3.322170156528821
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -76.59515834865533, 2.311741330430709, -9.563010283124017, 3.233768113220328
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -79.1422562083967, 3.0742290017307288, -9.716562526747929, 3.133678678276701
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -80.85009068335455, 3.8277324610349046, -9.781662173333782, 3.0234143044339783
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -81.57679568871265, 4.554991360402671, -9.752571306189994, 2.904670356458249
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -81.19039410409943, 5.238063941360463, -9.625142799609675, 2.7793227569621597
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -79.57987092719662, 5.858868734789905, -9.397109747633667, 2.649409612520183
