x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
8.97408054e-04, 9.67018582e-03, 4.77160326e-04, -101.4074762401342, 0.5027636302423716, -12.757259775274544, 2.815750186508841
-3.21610941e-03, 9.01542762e-03, -1.71003571e-03, -108.09137562076995, 3.251914859264816, -12.81931189554285, 3.7067796702084688
-6.57672017e-03, 6.25011441e-03, -3.49690415e-03, -95.36426075706032, 5.332108800812039, -11.746708277122448, 4.380203436172427
-8.39768908e-03, 2.02161933e-03, -4.46513049e-03, -63.780229684052756, 6.223647010801882, -9.76248577748761, 4.6763214587831845
-8.25271855e-03, -2.68014657e-03, -4.38804829e-03, -21.06092768712608, 5.710619039604574, -7.306967510215257, 4.518404861863948
-6.17574688e-03, -6.75447726e-03, -3.28370286e-03, 19.919524399752902, 3.938931588578243, -4.955495913966261, 3.9375040171529356
-2.65300312e-03, -9.24755230e-03, -1.41062678e-03, 46.89931192057293, 1.3415051494555712, -3.2737008862184753, 3.0691232437628373
1.49082143e-03, -9.57573082e-03, 7.92683816e-04, 53.50501423140696, -1.4861113202092455, -2.6677602862070917, 2.1219149860314572
5.28563751e-03, -7.66218466e-03, 2.81042332e-03, 40.665659296334866, -3.890907985201671, -3.295711156344653, 1.3251852851576162
7.84306041e-03, -3.95488419e-03, 4.17022919e-03, 14.154052479063239, -5.298730366757972, -5.016368432867976, 0.8695218620607396
5.43728530e-03, 0.00000000e+00, 8.06110696e-03, 1.4213533460521717, -3.5474412093782015, -7.19448037744507, -0.254468390959288
4.80083797e-03, 4.56488416e-03, 7.11753499e-03, -36.25266538389985, -2.7216652270328368, -9.654273242295755, 0.23968344331625951
3.04049136e-03, 8.06110696e-03, 4.50771381e-03, -73.28663290823636, -1.1898639342469364, -11.662036689126182, 1.3090164454254716
5.68351077e-04, 9.67018582e-03, 8.42615123e-04, -100.57060261026407, 0.7047492552489505, -12.774382374412067, 2.70385420056206
-2.03684292e-03, 9.01542762e-03, -3.01974382e-03, -109.86039946385034, 2.5206188098825266, -12.752839876290585, 4.106428991998283
-4.16520219e-03, 6.25011441e-03, -6.17516620e-03, -97.20747804805177, 3.825694501887416, -11.605488251265303, 5.196396325283023
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -65.40832616415429, 4.302195510004988, -9.582959830333456, 5.718269809056367
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -23.60955574049831, 3.8388704249274723, -7.13958116670517, 5.544974467769213
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, 16.281734301078416, 2.554345969622879, -4.8393612366405225, 4.709016008307937
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 44.33965881023755, 0.7506933095517132, -3.225702019588898, 3.402269878338949
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 55.52212719692011, -1.1539525957289203, -2.6948137149887, 1.9338357607495595
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 49.476263211420815, -2.709279364148251, -3.3927840542317136, 0.6565734017727051
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 28.52345998883908, -3.5467199877226725, -5.160897360310579, -0.12229500162458523
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 10.461554049576534, -0.7345731557402629, -7.508375404249969, -0.6328638904717917
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -30.181302990256597, -0.23468218014427403, -9.927642948336924, -0.09238425747992536
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -71.14738001102722, 0.3916781956895905, -11.836325638071871, 1.098696070197416
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -100.511239385235, 1.0021694455550534, -12.807428081193496, 2.6645400868130418
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -109.06522981278579, 1.450854079553296, -12.632164175836015, 4.247123964154925
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -94.46265360108617, 1.635212928352092, -11.355956837576386, 5.483878282093196
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -62.029400190434785, 1.5131321623899379, -9.265184136543581, 6.085049739493392
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -21.89632228276332, 1.1130002471679494, -6.830879013480303, 5.904427764564378
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 15.544683388070553, 0.5235482394040786, -4.608121179739288, 4.97700587328139
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 43.00686222894791, -0.12066823798800513, -3.125338020791946, 3.517395223473786
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 56.79183558206648, -0.6637591924755759, -2.752252161870434, 1.8688914954461218
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 55.2033407538774, -0.9707234959289754, -3.5964100604994114, 0.42499320815558794
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 37.50107055003423, -0.9724448992087469, -5.454658289984978, -0.46797369093680413
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, 6.895391893964529, 2.3391879598817975, -7.918146042810593, -0.21242670259468133
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -35.01162446441299, 2.4872048003508103, -10.285808718519737, 0.27490945746913875
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -74.98587187752486, 2.1212421740676852, -12.060602608831362, 1.3288243416232441
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -101.28613321388252, 1.325662398915167, -12.848786671378017, 2.707035478124312
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -106.43903933305177, 0.2928911853863587, -12.485705618409163, 4.0960725977962325
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -90.03217290425437, -0.725214275626245, -11.058948817428833, 5.176551196094096
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -58.08839684890097, -1.4901807492122994, -8.884910798629642, 5.6919098177977725
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -19.85154101152426, -1.8319928701840043, -6.449613195636127, 5.513299543019417
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 15.889875945838298, -1.6808830101118937, -4.314705753823883, 4.679403553900188
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 42.842931877847434, -1.0692470865775472, -2.995316736948709, 3.387831471408748
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 56.9002058037662, -0.13028430947395928, -2.826165221074054, 1.9422089573825738
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 55.049319304214805, 0.9196397123533336, -3.8554260021853226, 0.685191442131279
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 35.78848695488176, 1.8313748431659966, -5.8330245397702125, -0.0827065727012797
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -8.453709546083644, 4.971720843520137, -8.33126176878595, 0.9042461321727292
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -49.6128787183078, 4.819191402815914, -10.645285822370218, 1.2536099573048034
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -83.88149007687639, 3.5947338931011, -12.281946588053565, 1.943802069046435
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -102.71211988444651, 1.5994698568343086, -12.88869516872109, 2.8213339256294043
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -102.56247854957206, -0.6815542229502161, -12.347456394350486, 3.687930689322331
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -84.79441834822325, -2.7119405069925007, -10.777991322870442, 4.342428968924347
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -54.27604508300408, -4.0225080733999015, -8.518697910841317, 4.623747019004747
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -17.79391504092888, -4.3251933564438, -6.072367335065822, 4.457130749817346
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 17.28903143754343, -3.551990271912197, -4.018843773941325, 3.8830199280178395
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 43.89259596067535, -1.8738908864032249, -2.8651328551723445, 3.043383790412881
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 55.82375745911304, 0.3216372116768271, -2.899249147370265, 2.1366414967399048
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 49.07116858477366, 2.5236080676792674, -4.112176474224488, 1.3761947089157653
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 23.8005799740871, 4.223621786916681, -6.212457229695181, 0.9416687962541188
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -28.0215799050942, 6.529165813900743, -8.637822535185338, 2.4467581271407233
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -67.41800984407911, 6.196896986195271, -10.909365771753679, 2.6078295300541727
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -94.47045129391745, 4.460064547067264, -12.44348100784941, 2.798210182142106
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -104.4103259996441, 1.7592232429220973, -12.917610129623533, 2.980611442645887
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -97.76714007871658, -1.2503856849801473, -12.24572423256233, 3.116769058216037
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -77.58962197357101, -3.865695438706618, -10.569546332226638, 3.1718572467884907
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -47.648094916844514, -5.501519279961085, -8.240304561430777, 3.123129231911
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -12.542641894336157, -5.789398301061575, -5.780247573902809, 2.9759391310203593
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 21.455839034368694, -4.6530940647229055, -3.789097172972819, 2.7703809407963633
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 46.28694667098455, -2.346441404379688, -2.766543398381641, 2.563777186245813
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 53.9333433342656, 0.5861704440932877, -2.9545868732711846, 2.406521477201511
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 40.1565673564578, 3.4650399953690973, -4.306074120840006, 2.333011260031267
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, 7.625967316703452, 5.634464364838207, -6.496255465250531, 2.3572946198347586
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -42.69140241622904, 6.611056574229322, -8.753034383517024, 4.051910224295724
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -80.69701801178047, 6.267454835629534, -11.004610348411012, 4.019965713537217
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -102.85691133125738, 4.503769668177628, -12.50191461174157, 3.690948743838399
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -105.93452981289607, 1.7672262083354127, -12.928613943289905, 3.14754681776887
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -92.56190551066703, -1.2785497434608626, -12.204925699625965, 2.516834623741981
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -67.57556258732711, -3.923382604435909, -10.480459192319492, 1.9394149055775514
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -35.64717582254315, -5.578310216040803, -8.117252942986797, 1.542241130776197
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -1.3359610445272665, -5.8710698387959095, -5.64971498549312, 1.4173673886496843
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 29.66590952003247, -4.718146311488311, -3.6861636050067097, 1.6020916677335428
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 49.881533935140965, -2.3740653060661923, -2.72026632941113, 2.0617664306429964
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 51.802721479131264, 0.6014299629887755, -2.979270926983047, 2.6885179129788863
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 32.05426632498836, 3.5175530468593843, -4.388788995165644, 3.3298528932102394
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -5.222789562489595, 5.711143963291532, -6.60957033198314, 3.8294606141494767
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -48.128153909268576, 5.199273263883384, -8.654914793653663, 5.347880215310577
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -85.6581259856926, 5.014894460604825, -10.912093173872343, 5.162199606882043
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -106.81038267031067, 3.7155062000569457, -12.445379038774872, 4.414562109181765
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -106.91885409984593, 1.6215606705861298, -12.919148920224332, 3.2830989149980403
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -88.05048217733844, -0.7617145762311682, -12.234274045403549, 2.02893443441583
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -56.615675933824434, -2.872009424721984, -10.533964984532886, 0.9367252720073057
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -20.283002792273464, -4.236463717101942, -8.184113917855173, 0.2563314049220485
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 14.004690198218213, -4.549456893245087, -5.718289693299234, 0.15061395118837756
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 40.46281112944354, -3.7291605767769815, -3.7380539890021556, 0.6535432439624468
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 53.92204624602323, -1.9507869415335781, -2.7414618474965113, 1.6546609095134441
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 49.958462953789876, 0.36403920219997504, -2.9675044304561347, 2.916571917517789
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 27.012068167278358, 2.669976375492537, -4.34339153272848, 4.13442455408049
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -10.970742889855103, 4.435537347985073, -6.529324135131348, 5.017283009069863
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -46.60969839853118, 2.6599282852807766, -8.384100164440758, 6.039119676557181
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -83.95054908848488, 2.760912007628649, -10.669474952227885, 5.773023201754379
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -106.527659981022, 2.289717757492465, -12.293002336767048, 4.801727352306478
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -107.1712478723507, 1.3565876880544607, -12.891629835733216, 3.355612474464942
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -85.77113943950985, 0.1810018248058553, -12.32879788417852, 1.7680465868730615
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -49.25194314400068, -0.9557858334093315, -10.723123037479825, 0.4018597189427099
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -8.34654389886532, -1.7943236328648045, -8.427244650103981, -0.4296068555387764
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 26.79853425645865, -2.144997528259942, -5.965258025396824, -0.5252257972295319
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 49.58557084311724, -1.9250802461802412, -3.9271404441871156, 0.14774611225460713
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 57.14432355439618, -1.1763507855082405, -2.823279103027224, 1.4383016756290705
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 48.732192620520436, -0.07043496288709608, -2.9223322117186346, 3.037572682395606
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 24.93395436648757, 1.1265281616663412, -4.183563745550948, 4.561648136338212
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -11.163710869844067, 2.1303763292745814, -6.287891230532099, 5.649460580668543
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -43.177860779330274, -0.39917570799830165, -8.011967862942232, 5.9686236119643
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -79.66116503849105, 0.05084792172675384, -10.341902756450594, 5.711940420750026
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -103.56288817691217, 0.568770013198718, -12.085169783655058, 4.762705145098615
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -106.68462426478504, 1.0346456977579177, -12.852683323784268, 3.348156774280577
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -86.91832526978209, 1.3333408040435442, -12.469046416494997, 1.7965212252127978
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -49.9367048911148, 1.387714079540841, -11.009430164079145, 0.46051445996452206
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -7.031561834394267, 1.1882182510587271, -8.795313002002173, -0.35276704566871675
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 29.81505451200769, 0.7837179644913086, -6.332517758448227, -0.4490104329933336
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 52.515959844608915, 0.2697142519035451, -4.208474197767358, 0.20603332098023022
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 58.35214676665521, -0.23249907317731447, -2.945581860497287, 1.4635578124532094
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 48.27108673037844, -0.6004004722665691, -2.8541774017377572, 3.023388116857608
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 24.54767770402816, -0.7500070423143752, -3.947081340988451, 4.513245033553351
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -9.642852730842662, -0.6560059715981011, -5.945001384634152, 5.581615904600366
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -40.34776931654807, -3.2755380885987955, -7.6169902801169345, 5.148681437369919
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -75.1114550632243, -2.4934689550178146, -10.000703579913733, 4.991272281426944
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -99.14854209105681, -1.0471591354887881, -11.869252224302736, 4.305980224598657
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -105.59242745146929, 0.7311716208219838, -12.811421934959757, 3.262439654689409
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -91.48580628755741, 2.425080031737496, -12.62117731288588, 2.105683106058593
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -59.631672555412706, 3.623074886572315, -11.32845179152739, 1.0982784561260315
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -18.474243369243652, 4.035943371413543, -9.209022527719775, 0.46927955911787955
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 20.615029541342153, 3.57067732751969, -6.7425119560717235, 0.36356609397141365
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 47.612173419748615, 2.348563287867857, -4.5174827549059735, 0.8150402042952144
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 57.085808338392724, 0.6600598739674701, -3.0797920330430038, 1.7248245999717187
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 48.62698362170744, -1.1019949153595774, -2.7786554309542923, 2.877255602718216
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 25.24976469795729, -2.526274164132773, -3.685925986243634, 3.9991012806272335
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -8.236404798081082, -3.2856901082406744, -5.571330750196862, 4.826975754487132
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -36.13118673690394, -5.3133578939548265, -7.276497752400163, 3.7619190369501747
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -69.24989248520342, -4.286584393905934, -9.714808906901961, 3.7720969743805464
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -93.45868272452537, -2.187107820847757, -11.69004524734854, 3.5356718337472532
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -104.12047276565949, 0.5170274161073699, -12.777344328532397, 3.118456187679345
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -98.02885651002083, 3.19933492923375, -12.748009891219983, 2.622893721309862
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -74.548234232705, 5.221956387863389, -11.599338621155063, 2.1620342550896763
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -37.58677105113611, 6.079861235607067, -9.563684219949877, 1.8354773049274637
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, 3.656893191057179, 5.565404321131119, -7.095340569397309, 1.7144728221832304
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 37.32422165682766, 3.8280790619878937, -4.783415774743707, 1.8293627635845293
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 53.88491788148576, 1.292660694482131, -3.1948372360550343, 2.160372573981324
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 49.79359606814859, -1.4578523965700492, -2.7133566053277205, 2.633184314145846
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 27.845992973652187, -3.789845345586312, -3.4560166403738615, 3.137191968095525
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -5.10756781340973, -5.155432905321803, -5.243874866441972, 3.5543902059991384
