x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-4.63195584e-03, 7.76047766e-03, -3.58684938e-03, -84.74284500229055, 4.822545652431735, -9.98274035698441, 3.4788007044153626
-5.46723672e-03, 6.93293687e-03, -4.07298736e-03, -82.52459828236113, 5.3283935681441825, -9.651080546811261, 3.664899518510767
1.26164676e-05, 9.71000744e-03, 5.10992469e-04, -78.29353391366959, 1.6811091062643337, -10.42004782244595, 1.9109898429028755
-9.70374569e-04, 9.66386930e-03, -4.62082669e-04, -81.96794106019422, 2.38386425859427, -10.517989677315901, 2.2872258824815535
-1.87915388e-03, 9.42906301e-03, -1.45157448e-03, -84.48324450192081, 3.021605426670403, -10.512767924404505, 2.6608134572430893
-2.69889855e-03, 9.01794378e-03, -2.43683269e-03, -85.73046663581823, 3.5831388856721533, -10.407867005256291, 3.024330019710424
-3.41617153e-03, 8.44560105e-03, -3.39810416e-03, -85.64249397385663, 4.058656328377134, -10.208383541081345, 3.3707661624607343
-4.01921907e-03, 7.73020259e-03, -4.31686958e-03, -84.20446630558087, 4.440144752171788, -9.921366349355292, 3.693655566593414
-4.49843892e-03, 6.89320772e-03, -5.17621982e-03, -81.46177254365307, 4.7218888095386, -9.556074119516605, 3.9872540575899005
-1.57487416e-03, 9.48322742e-03, 1.46071424e-03, -77.67208512353835, 2.676986579941857, -10.433046112138962, 1.6620213084651987
-2.06544329e-03, 9.49974608e-03, 1.85163149e-04, -81.79791770559541, 3.0727167416548657, -10.5250339749799, 2.118352707663616
-2.48110400e-03, 9.33703554e-03, -1.09973054e-03, -84.53029845170363, 3.4012816496623763, -10.516657510046263, 2.5694716060738902
-2.81726273e-03, 8.99994740e-03, -2.36843713e-03, -85.7666514508253, 3.6579850442372233, -10.408830995695542, 3.0066727245471587
-3.06910952e-03, 8.49673231e-03, -3.59605669e-03, -85.46028608856693, 3.83868923832, -10.204399894511837, 3.421539496789106
-3.23202170e-03, 7.83924304e-03, -4.75876258e-03, -83.62549131489095, 3.940162953226958, -9.908331326755826, 3.8061019007076062
-3.30172195e-03, 7.04310609e-03, -5.83427851e-03, -80.33956617586466, 3.960256287731138, -9.52783832342951, 4.15302352314612
-3.42051640e-03, 8.94876509e-03, 1.66288542e-03, -77.81879021067778, 3.8568209815682115, -10.337799826818333, 1.6723937799796174
-3.31505751e-03, 9.13521722e-03, 3.22051382e-04, -82.03008967068513, 3.8730586950515957, -10.45982878854058, 2.125395640001637
-3.15690323e-03, 9.13933168e-03, -1.02571701e-03, -84.71540866431957, 3.834675925823323, -10.481238496468505, 2.57329386738546
-2.94805165e-03, 8.96173109e-03, -2.35412071e-03, -85.81132621922, 3.7419154759918083, -10.401981354775488, 3.0074161037407543
-2.69218433e-03, 8.60626922e-03, -3.63727792e-03, -85.31400757887923, 3.596813991418303, -10.224004521208675, 3.4193885892125064
-2.39450909e-03, 8.08004891e-03, -4.85022193e-03, -83.27825197407117, 3.403054839928847, -9.951211419961336, 3.8012858790063
-2.06170950e-03, 7.39332579e-03, -5.96938897e-03, -79.81252874075875, 3.165857719398154, -9.58936196959553, 4.145790548284794
-5.07914905e-03, 8.22223611e-03, 1.06892249e-03, -78.77143107715261, 4.9359634940193455, -10.14972862593528, 1.9391353916010539
-4.44858740e-03, 8.64575158e-03, -8.10358645e-05, -82.66360293704344, 4.611626222456052, -10.334322193055353, 2.306693025644306
-3.77397414e-03, 8.87439817e-03, -1.24406320e-03, -85.02046162894254, 4.236800478197156, -10.413150031813833, 2.671514469260064
-3.06804416e-03, 8.91009329e-03, -2.39642642e-03, -85.85737065701966, 3.8200299847780896, -10.38853500768116, 3.0264283552702795
-2.34513806e-03, 8.75721631e-03, -3.51525348e-03, -85.23461868437403, 3.37138153746763, -10.264220268798304, 3.3646639100679008
-1.62113652e-03, 8.42324075e-03, -4.57891347e-03, -83.25556547027043, 2.902336033885857, -10.04561377261151, 3.679973795567986
-9.13376787e-04, 7.91925885e-03, -5.56745894e-03, -80.06233085517744, 2.4256531109377324, -9.73998437743912, 3.966777626626487
-6.18817246e-03, 7.49794479e-03, -1.81279891e-04, -80.14477507703015, 5.679154504116252, -9.92399368467735, 2.4006234586751893
-5.23247360e-03, 8.14169288e-03, -9.37856120e-04, -83.45214331578762, 5.135919698232004, -10.177331441400186, 2.6236691715621574
-4.21367217e-03, 8.59412871e-03, -1.71214353e-03, -85.3431559399545, 4.530074747437132, -10.32541562249, 2.8449391788583354
-3.15599778e-03, 8.85414062e-03, -2.48784825e-03, -85.89460322080726, 3.878483163147737, -10.370833923817978, 3.0603325168391136
-2.08333035e-03, 8.92451469e-03, -3.24935212e-03, -85.21401962382072, 3.1981490271219903, -10.317957641908677, 3.2659981616872913
-1.01893489e-03, 8.81197561e-03, -3.98200633e-03, -83.4319012111082, 2.5058900412710505, -10.172830297417713, 3.458398466019577
1.49884093e-05, 8.52723765e-03, -4.67242018e-03, -80.69418257310531, 1.8179275520720988, -9.94310681073041, 3.6343677869276174
-6.57582763e-03, 6.92835813e-03, -1.81710249e-03, -81.2290208569222, 5.967668191385332, -9.710642576724352, 2.9594081077879784
-5.53418798e-03, 7.72116641e-03, -2.07409491e-03, -84.00812129820025, 5.3553933949181305, -10.019494978892489, 3.0126413142277335
-4.39942413e-03, 8.34928424e-03, -2.34094786e-03, -85.54331532568858, 4.662765890657594, -10.23358659116085, 3.0607393298869425
-3.19664574e-03, 8.80358412e-03, -2.61225564e-03, -85.91300985205709, 3.907099367702623, -10.351922791248187, 3.1031495786465264
-1.95137057e-03, 9.07898848e-03, -2.88264428e-03, -85.22209267842453, 3.1063460176403224, -10.375486302908175, 3.1393865862730386
-6.88898350e-04, 9.17431569e-03, -3.14688222e-03, -83.59024320933679, 2.278489208999902, -10.306916945100246, 3.169022192184785
5.66254647e-04, 9.09202989e-03, -3.39998016e-03, -81.14142409029154, 1.440991766836166, -10.150268277552255, 3.1916506798775437
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -81.35714430819314, 5.7880302290538825, -9.532013421449241, 3.5089998347177813
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -84.01037809485376, 5.250508100259133, -9.882435911826022, 3.40123180689296
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -85.5184314634065, 4.617828831218385, -10.152132481812998, 3.2799491774494514
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -85.90674566693332, 3.9011743492827833, -10.335027445896479, 3.1474091006501284
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -85.23487172814015, 3.1141152432216535, -10.426572143730604, 3.0061300052031807
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -83.58904814070058, 2.2722887809750483, -10.423788517063388, 2.858839672741068
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -81.07321209554522, 1.392984017421593, -10.32536702937088, 2.7084007320705727
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -80.38363397095668, 5.21505924731265, -9.395909481935211, 3.9567649193976164
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -83.42138643270226, 4.864959075018085, -9.780826433246686, 3.7237839909401274
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -85.26850897514527, 4.412090171834602, -10.093175845717244, 3.465245601372147
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -85.87700649222353, 3.8621284248096663, -10.323028505617648, 3.1854852589469336
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -85.25300238512665, 3.223826377617275, -10.462374560697302, 2.889532030129575
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -83.45098359521296, 2.508569135514979, -10.50506222939852, 2.582979846355294
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -80.56436510781003, 1.7299467181613932, -10.446722201301528, 2.27185235341442
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -78.85925063253387, 4.392302811976501, -9.316976157545607, 4.240171720326921
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -82.54817364999496, 4.287796894637032, -9.729541196967473, 3.9322828426510825
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -84.90461739908108, 4.0882400198143385, -10.066484708465108, 3.587110396764379
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -85.83174290407271, 3.797003380705823, -10.317997163801452, 3.210897859319383
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -85.29869375063805, 3.4191672623445037, -10.47678567884261, 2.810688332309576
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -83.33592408157233, 2.9611764449704565, -10.537752165158054, 2.3941393167348326
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -80.02777845081386, 2.4304037876536153, -10.497698988301151, 1.96933660844503
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -77.74899811653876, 3.4823721043711897, -9.32804193194294, 4.330909736619933
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -81.86875858276477, 3.6240827258597177, -9.745095692968126, 4.0002714853593835
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -84.58618920614231, 3.7028430039123137, -10.078386767276028, 3.6273439207517546
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -85.7824339667527, 3.7170539203005877, -10.32084199828291, 3.2193648436599984
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -85.39505570288651, 3.666174577688825, -10.467370571907448, 2.7842218856093424
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -83.42224292556114, 3.550859514290256, -10.514925875024169, 2.3303173274395177
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -79.923384466816, 3.3729060478566555, -10.462576909612435, 1.8663816246615257
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -77.71624703983997, 2.599310594842395, -9.455525387151443, 4.223858002612153
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -81.7002109736934, 2.9664313500582726, -9.83461285822781, 3.920423622294206
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -84.42419807133831, 3.3153423726236744, -10.128895070549813, 3.5802238366247936
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -85.73970308206117, 3.635801231744646, -10.331120321667369, 3.2094679108224096
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -85.54250682560252, 3.9192618487247297, -10.435907124343187, 2.815105538912589
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -83.77865845869275, 4.158934612747939, -10.439686865362846, 2.4046730720004317
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -80.44777499459923, 4.349928664695566, -10.340630979466553, 1.9861365316016735
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -78.5338368149371, 1.8112724542335985, -9.67486487093723, 3.9269247221951216
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -81.97466361378798, 2.392046635211069, -9.982502399719287, 3.7019492832362566
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -84.42020089821159, 2.982262060007129, -10.20953240136398, 3.4525708613598938
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -85.70994015691645, 3.5668929948327768, -10.34707663978197, 3.182867054476334
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -85.70798948089333, 4.131103915259559, -10.3881382313997, 2.897544932193421
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -84.3087045524519, 4.660535225411501, -10.32743058121996, 2.6018211847488435
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -81.44106933757689, 5.141497778162083, -10.161233797194104, 2.3013167471388725
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -79.41089346987718, 1.2122418405002453, -9.923189147391454, 3.470041349928904
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -82.34736130519713, 1.9796331898816515, -10.154989880443898, 3.372770112302476
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -84.48759642780516, 2.754995596447773, -10.304886768630464, 3.2635215813238454
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -85.69496035942467, 3.522011377463491, -10.365933353945184, 3.1440479224264886
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -85.83557415815937, 4.263184983240201, -10.332518997746616, 3.016278906833437
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -84.7867725453483, 4.960307032842503, -10.20059841897888, 2.882298316419953
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -82.44790198543973, 5.595005348762644, -9.967967936791023, 2.744335071638714
