x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -102.69619273204171, 4.843549362983195, -12.567398973143787, 4.725453239905964
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -108.6479478123801, 4.3000448018134545, -12.92124265687952, 4.625323985136327
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -113.15053581556771, 3.6688215992933997, -13.202542814728629, 4.512697457876979
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -116.15549557452232, 2.962306983233835, -13.403067265637771, 4.390421642738254
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -117.64869804892726, 2.1924441345728396, -13.517898180205508, 4.260525402167331
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -117.64555268274665, 1.3735943114752815, -13.54293914734424, 4.125364969410775
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -116.18584637203242, 0.5231712994190101, -13.476834337679039, 3.9878305671946803
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -104.05276295187645, 4.274094279533398, -12.458203262195742, 5.189334958953541
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -109.64461133528573, 3.9176454842254596, -12.837418381801392, 4.95852763300089
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -113.76403919931056, 3.4650595013507797, -13.152941326058912, 4.703856506227864
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -116.29444784870537, 2.9236454177524416, -13.392769378596645, 4.42962143759321
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -117.17419655022633, 2.3011511666391637, -13.549211519915684, 4.140721734126858
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -116.39181787752364, 1.6080775867863033, -13.615326730023062, 3.842434936635696
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -113.97829803656384, 0.8584463437030082, -13.586884535111224, 3.540998708352176
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -105.29064980226161, 3.4619970409237926, -12.411222777081194, 5.491331747850899
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -110.77522818846762, 3.348153561852324, -12.808978956171082, 5.179820638382256
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -114.55431837882674, 3.1460398731199826, -13.13836606925608, 4.8327789847840075
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -116.48571436866837, 2.859505264380161, -13.390081705614582, 4.456437696055158
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -116.50175064771025, 2.4935785115215885, -13.556934209466652, 4.057717510946047
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -114.60263946998072, 2.0541932140766725, -13.633475610688635, 3.644080340486037
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -110.84845904889124, 1.547737988959637, -13.615649267521484, 3.2231977053686327
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -107.01770999431852, 2.5667919724073243, -12.451330307189343, 5.598781610200275
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -112.22864256810573, 2.695697825768797, -12.845885554339597, 5.259913749795316
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -115.49690913160384, 2.767390206464639, -13.16269282446888, 4.880000268735332
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -116.70037818053652, 2.780969217705267, -13.39549426861096, 4.466343784431568
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -115.78126550367818, 2.736276904710424, -13.539673792515249, 4.026839012796554
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -112.74877163328307, 2.633956461526427, -13.59229971396393, 3.569817170732282
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -107.67941408940311, 2.47541065432825, -13.55213983554644, 3.103885514114714
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -109.7341362990498, 1.699153329090427, -12.600295143623457, 5.504648815856711
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -114.08526460158924, 2.050339734785119, -12.952587197637621, 5.1898061131625415
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -116.5192816281533, 2.387429526718267, -13.223934560132669, 4.838685248794023
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -116.90453899399955, 2.7013182256079125, -13.408127061021023, 4.457676854919467
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -115.16316756859806, 2.9844531445878215, -13.50063284730086, 4.053859892303534
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -111.27377545041861, 3.230767711694122, -13.498485087536217, 3.634840451138109
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -105.27171399538236, 3.4357469026728893, -13.400150653182699, 3.2086131452219564
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -112.90582200961177, 0.9266054326586644, -12.833788252118612, 5.215951504437854
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -116.00719993027701, 1.487966228596871, -13.11239654999473, 4.977631264993274
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -117.44327343055608, 2.061584215143049, -13.312318653256934, 4.714838352654166
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -117.0630298707714, 2.633929736353219, -13.425839385215863, 4.431891917337654
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -114.75700320319874, 3.1916758720179828, -13.447066202261679, 4.133719675046304
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -110.4582844771092, 3.7218909530149973, -13.371760318752578, 3.825760748770789
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -104.14256992586331, 4.212069349707646, -13.19712290483938, 3.5138589648123433
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -115.21314343347314, 0.34368249700279624, -13.09127678849232, 4.762098284205035
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -117.33757419942452, 1.085934547414669, -13.291293643352367, 4.650654536439265
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -118.02130804072863, 1.840178162770587, -13.411674292655782, 4.527082993374781
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -117.1453119882197, 2.5902280371024187, -13.44557317534855, 4.393339077023712
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -114.60974029573981, 3.3202505271095535, -13.388625295866424, 4.251656965099336
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -110.34102842104465, 4.013712231080832, -13.238050996315739, 4.1044490892947465
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -104.29964874182303, 4.653703724967069, -12.992898086282013, 3.954331938437832
