x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-9.13376787e-04, 7.91925885e-03, -5.56745894e-03, -75.29051719788498, 3.1209207142590927, -9.06869538290759, 3.9746475498225804
-6.18817246e-03, 7.49794479e-03, -1.81279891e-04, -78.99192176765695, 6.2691228078880314, -9.268896681180989, 2.4466288922638886
-5.23247360e-03, 8.14169288e-03, -9.37856120e-04, -81.30723477320561, 5.7432793250980225, -9.518547397468728, 2.662840585524591
-4.21367217e-03, 8.59412871e-03, -1.71214353e-03, -82.27144707156373, 5.15536089976913, -9.66308544863718, 2.8763590095831066
-3.15599778e-03, 8.85414062e-03, -2.48784825e-03, -81.97522337963136, 4.521901750172737, -9.70510023437115, 3.083217898089902
-2.08333035e-03, 8.92451469e-03, -3.24935212e-03, -80.53933033221386, 3.859570485284653, -9.649004271863118, 3.279741855288811
-1.01893489e-03, 8.81197561e-03, -3.98200633e-03, -78.10642494718957, 3.184846540952793, -9.500906795097416, 3.4626201011557716
1.49884093e-05, 8.52723765e-03, -4.67242018e-03, -74.8332633286106, 2.513608684319794, -9.268541850711996, 3.6289583866237933
-6.57582763e-03, 6.92835813e-03, -1.81710249e-03, -80.78460709063683, 6.5687948735216946, -9.05731732345651, 3.015229405865979
-5.53418798e-03, 7.72116641e-03, -2.07409491e-03, -82.38886755812467, 5.970409879940568, -9.362011543514964, 3.0588903393801243
-4.39942413e-03, 8.34928424e-03, -2.34094786e-03, -82.7806073480416, 5.292230599332122, -9.572013419447336, 3.0962228851475895
-3.19664574e-03, 8.80358412e-03, -2.61225564e-03, -82.05830552825671, 4.551329440544781, -9.686347274103015, 3.1268689801456557
-1.95137057e-03, 9.07898848e-03, -2.88264428e-03, -80.34621892729729, 3.7654272208626502, -9.706046658654808, 3.1505711398138083
-6.88898350e-04, 9.17431569e-03, -3.14688222e-03, -77.78221778958743, 2.95227451536899, -9.633841916091972, 3.1671605222554184
5.66254647e-04, 9.09202989e-03, -3.39998016e-03, -74.5070663472124, 2.129119637449933, -9.47387208655149, 3.1765385223747207
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -81.04128990305594, 6.408385937544622, -8.878238638684573, 3.567909617752471
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -82.51151122768061, 5.8788344016378815, -9.224710498749845, 3.4497848707804786
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -82.83898906612467, 5.2546499913706395, -9.490459756370978, 3.316819867831031
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -82.07167640317181, 4.546857284083309, -9.669440321156229, 3.1714272039259215
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -80.29244311909179, 3.768916788421916, -9.75714904393177, 3.016350468811652
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -77.6112615494244, 2.9363466984836255, -9.750722755026407, 2.8545746599745536
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -74.15571589445699, 2.066338620095437, -9.648965409796665, 2.689279932836203
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -79.64431321959927, 5.858931122927171, -8.739704146512688, 4.011580710726381
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -81.64324435260977, 5.509723826000702, -9.121435039814243, 3.769586000216356
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -82.44070910100095, 5.058096747825774, -9.430591283754659, 3.500637439658322
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -82.01345312141353, 4.5096511880627235, -9.657263019880185, 3.2092175021954232
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -80.39286915789228, 3.8731244725228944, -9.793472500757089, 2.9005780968595367
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -77.65833640627602, 3.1598934574209046, -9.833179462076778, 2.5805551789286034
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -73.92735562523791, 2.383582965900819, -9.77213439407089, 2.25545520013545
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -77.25554364300876, 5.059510858960101, -8.656912537843287, 4.2846836060750615
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -80.15537671570462, 4.949145594824796, -9.067408872209745, 3.970881441296787
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -81.72659156886414, 4.743645723275645, -9.402350296750301, 3.618450422093339
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -81.89664396424234, 4.446434332680546, -9.651918221613508, 3.233810405466191
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -80.65652451984306, 4.062689303051395, -9.808823049820772, 2.8242175584261657
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -78.05576004121508, 3.598974917748213, -9.86803673380536, 2.397533772220398
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -74.1947095767245, 3.0628376735098755, -9.826444506251178, 1.9620509390416447
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -74.98184632058377, 4.168862075425062, -8.663343064611997, 4.361030305409233
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -78.62351761462645, 4.299417808728467, -9.079606116517471, 4.028518817873844
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -80.91316718486365, 4.366287442311511, -9.412326700282513, 3.6527541229073583
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -81.74495530217808, 4.368133775449857, -9.654368449443039, 3.241064628955129
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -81.06758887397837, 4.3046699879804695, -9.8006038850542, 2.8014505643236345
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -78.88809459792236, 4.176807661074868, -9.848001667488099, 2.3424334482218963
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -75.27209082664189, 3.986618740438942, -9.795665282549573, 1.8728801762584664
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -73.60845500250906, 3.2986518663241196, -8.785977633390733, 4.237604298022969
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -77.47829481764774, 3.6511345545958935, -9.165636074259497, 3.9367667839558522
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -80.18757488782995, 3.9841900139368898, -9.460839101441, 3.598792767607395
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -81.5863306770571, 4.287989558913159, -9.66423844720304, 3.229769083449263
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -81.56919116926935, 4.5543791180026485, -9.770382571671298, 2.836583901986202
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -80.08100950725952, 4.776923761208464, -9.775679488322535, 2.426758187016881
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -77.12010126015605, 4.951061111446877, -9.67831300697954, 2.008295204778506
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -73.06443656071139, 2.5156795233577767, -9.000902777226237, 3.924225017049113
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -76.79033845376529, 3.0802147081485804, -9.31043353855837, 3.7065592381044024
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -79.64067565886108, 3.653017172638596, -9.539736326504745, 3.4644863649068927
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -81.44695950185422, 4.219460327075116, -9.679842206248349, 3.201823163936027
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -82.06451210581554, 4.7650929397917725, -9.723681274626594, 2.9230658540650065
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -81.37830417570478, 5.275921390643791, -9.665922399850384, 2.633277909284052
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -79.30799759657378, 5.7386030073179155, -9.502836042020823, 2.337983294372507
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -72.80669284140663, 1.9127601678208144, -9.24611287455385, 3.453404240321403
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -76.38236582719793, 2.6646718563401626, -9.480780284252607, 3.3677310810117973
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -79.27902068665571, 3.423817392892495, -9.633906307114605, 3.270094048021741
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -81.3475929169154, 4.174162326259381, -9.698462952668198, 3.16194417871317
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -82.4398140850978, 4.898491917611947, -9.668761509794164, 3.0449367172823196
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -82.41723849794744, 5.578891620525325, -9.54068889149791, 2.9209279043258625
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -81.16197491779178, 6.19727403402585, -9.312014712495627, 2.7919486427915046
