x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -81.75548838128361, 4.462663153325016, -9.675085938826133, 3.1355557797257796
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -80.09345545182708, 3.685228837559806, -9.762710511276948, 2.981080501826228
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -77.53270378791314, 2.8531498289929575, -9.756184446469318, 2.8199613441869773
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -74.1984358922142, 1.9835886233463287, -9.654313510670152, 2.6553707663284807
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -79.0418710614158, 5.773166788092266, -8.745312165341424, 3.9734404875124008
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -81.12521573446833, 5.424413811146974, -9.127058913693187, 3.7320972802938615
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -82.01900422666665, 4.973304307990157, -9.436222337176192, 3.463879963483422
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -81.69819643505804, 4.425432415859396, -9.662892065804776, 3.1732750083739134
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -80.19204797018398, 3.7895235301431867, -9.799087129817194, 2.865522373845255
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -77.57767028638943, 3.076928492940028, -9.838769662060654, 2.546439428844618
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -73.97009967758606, 2.301253381162547, -9.777694486092434, 2.222321002871018
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -76.72788576248905, 4.97373500976631, -8.662360490016805, 4.246192284657058
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -79.68905372509073, 4.863835924752316, -9.072909810754046, 3.9331257059433193
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -81.33360124706081, 4.6588588683850345, -9.407904114205229, 3.5815354879404575
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -81.5871066933417, 4.362216150481551, -9.65753046257488, 3.1978344690221467
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -80.43860519911499, 3.9790879827413708, -9.814493523132201, 2.789263948321041
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -77.9356864991417, 3.5160184480887327, -9.873767920941976, 2.363657654250699
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -74.17676496142883, 2.9805409749468117, -9.832238622029186, 1.9292930613375385
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -74.56361883736167, 4.083261178605237, -8.668644791412577, 4.322713940460201
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -78.23676922501016, 4.214269271747297, -9.084993658017977, 3.9908723035337568
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -80.56624249536964, 4.281611812280107, -9.417812250161175, 3.6158945133179565
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -81.44495622684099, 4.28394142742597, -9.659966232954627, 3.2050986639674326
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -80.8202856521541, 4.220980228370897, -9.806321263143543, 2.7664686229921274
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -78.69795589409154, 4.093626418802004, -9.853848260288977, 2.308494384386221
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -75.14234220716247, 3.9039497668169845, -9.80165102439942, 1.8400221401352355
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -73.32064032891742, 3.2134575040762585, -8.791161294405166, 4.199932658230712
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -77.1878378808583, 3.566306678545298, -9.170937115214837, 3.899570810753574
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -79.8969633386044, 3.8997156994971123, -9.46627787322173, 3.5621854635061445
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -81.29805293445696, 4.203844220137822, -9.669826418360232, 3.193854720051714
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -81.28555553379755, 4.470531616708711, -9.776128512593036, 2.8014472209604233
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -79.8040024492355, 4.693342890808686, -9.781587459762726, 2.3924606954795324
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -76.85125755077343, 4.867722720029266, -9.684385076212331, 1.9748774971020455
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -72.91617009962272, 2.4310975416869844, -9.006015976952515, 3.8875618454436993
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -76.60082037742399, 2.9958620261367397, -9.315691997492584, 3.6700890876506174
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -79.40817118499592, 3.5688271310217936, -9.545152243154302, 3.428293726843168
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -81.17063352851898, 4.135375939194063, -9.685426757617682, 3.1659931546311006
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -81.74435679539653, 4.681052688250586, -9.729432653400426, 2.887675007317011
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -81.01509842546182, 5.191875506287874, -9.671830363946556, 2.5983902505928476
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -78.90333076221145, 5.654518094449068, -9.508884045299755, 2.3036470811967247
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -72.78818750750412, 1.8289889327055942, -9.251221071143561, 3.417996288894565
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -76.28351131082962, 2.5808937029113173, -9.48604764738817, 3.3321510949469215
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -79.09710969971178, 3.339950920475933, -9.639333657979954, 3.2344067359915396
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -81.08138949028398, 4.09014253439717, -9.704051300856872, 3.126216742370392
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -82.08952658593824, 4.814263332335072, -9.674495320440094, 3.009237670188793
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -81.98482562883743, 5.494416189002246, -9.546547491509871, 2.885319647332331
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -80.65116341866639, 6.112526993136342, -9.317975684064118, 2.756479833571084
