x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 57.649401874037494, 0.7352459734890321, -4.808423425387654, 3.9127559493841604
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 71.42972299303568, -1.1500085251083771, -4.352246818540731, 2.447991568211624
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 63.930793267090394, -2.7210190760224053, -5.077061790780448, 1.151552640460214
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 37.73364902842792, -3.6035814852273518, -6.803556743503773, 0.34025316715457493
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 14.710893691733474, -0.8733780910116672, -9.00961513432978, -0.2018284048639024
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -33.17117391104597, -0.4415018926701104, -11.29789218877003, 0.31191082078420407
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -80.05921335434311, 0.13220754452340822, -13.084124523652433, 1.4805806741113754
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -112.99558615520971, 0.7135050758257431, -13.97181848021391, 3.0288143412333213
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -122.3588379002639, 1.165810189262866, -13.770893435411187, 4.605543239923719
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -105.76068698361445, 1.3848632817683295, -12.530958775397501, 5.851862059004
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -68.75317457266954, 1.3203151328291223, -10.531345335628485, 6.480907217208936
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -22.104453497953557, 0.9884447580472423, -8.219283185962114, 6.34190339384338
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 22.531144514778873, 0.46350475426375437, -6.11886556890252, 5.460443280996823
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 56.033168337708446, -0.13377258108239987, -4.7262299957437595, 4.0303996170156395
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 72.84525074513022, -0.6616619173455733, -4.398491547880463, 2.3810554263741435
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 70.2094702248151, -0.993066766439519, -5.241193839801365, 0.912728020719785
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 47.69612641506802, -1.05151831036408, -7.0451671427850435, -0.011840029604530568
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, 11.576989527740864, 2.1788824709055894, -9.340601943048556, 0.22145516711714464
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -37.29893871709476, 2.2495721500171664, -11.58683428071822, 0.6814056118420547
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -83.30696885866382, 1.8337187347085766, -13.26513605449441, 1.710682047706437
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -113.65012408352777, 1.030937095183668, -14.005359956234347, 3.0712222100169506
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -120.13285759606691, 0.032129025031012934, -13.65183936720763, 4.454775732564266
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -101.98130133211384, -0.9344160224403677, -12.285644397666747, 5.5464173675284805
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -65.35274293322453, -1.640233130814969, -10.215339042415458, 6.092279301161559
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -20.277296224499537, -1.9243941852569892, -7.903654097169721, 5.958150739255138
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 22.93449193323289, -1.722937034383511, -5.877235958948447, 5.169633239083215
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 55.961522855978046, -1.0768343776343587, -4.620347574039281, 3.903553921177745
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 72.89274338189279, -0.1303689775224006, -4.458192344653935, 2.453302641749094
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 69.93029516399059, 0.8907258327419666, -5.450419130140117, 1.1715790370169736
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 46.08037386787896, 1.740089904668782, -7.351075122080514, 0.37513983578273785
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -4.348052353773085, 4.794205629538092, -9.663251348287723, 1.3380948577490333
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -52.045194631088236, 4.550864599887411, -11.865864040877149, 1.6572273018324126
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -92.15139611408358, 3.2818703477373856, -13.43828065919154, 2.323277920405666
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -115.06311942139479, 1.2997372150534736, -14.03700859231754, 3.185063344928338
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -116.24398665621385, -0.9275898043118307, -13.539268534149375, 4.048975430494503
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -96.50592713460077, -2.8875911499322404, -12.05699455904581, 4.718011948581982
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -60.91143257324592, -4.134051473877962, -9.91685922359398, 5.033179392013355
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -17.268491646518385, -4.383329267485, -7.597781454105045, 4.912858578543432
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 25.259857777048467, -3.572623349523431, -5.638014947918944, 4.380353185336456
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 57.462670913175884, -1.8748150998265107, -4.515043878895254, 3.5611913015585963
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 71.56350792774356, 0.31936869525004963, -4.51745504453144, 2.6476122779228097
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 63.16917432661842, 2.4916846085262776, -5.6582157789362215, 1.864761241345788
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 33.23363051784571, 4.126144133745724, -7.652454863306278, 1.4022649130826794
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -25.40551893869906, 6.335090753612058, -9.894284417872022, 2.8749468652147554
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -70.86881031138904, 5.905495985363441, -12.062251883004745, 3.0043809128788457
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -103.27825701138033, 4.130169764926824, -13.559838331962641, 3.172398584200288
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -116.86042859796402, 1.4566819022975017, -14.059332512860308, 3.3435093266716485
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -111.04572762761813, -1.4860286061044465, -13.46067142754614, 3.4814831331104092
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -88.30423188626133, -4.026283966830307, -11.895094576930633, 3.5558524237339646
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -52.71976386875258, -5.591802874163793, -9.700501375815596, 3.5424213700725047
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -10.178118341009622, -5.825626129422581, -7.36985359234104, 3.4405032281949786
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 30.979080517279954, -4.659403456135828, -5.455947579491407, 3.2722400690119913
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 60.558032629882916, -2.341875931976867, -4.435039978063117, 3.0822124005589533
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 69.28631392283575, 0.5819395141069063, -4.562378626247134, 2.9180273737126763
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 52.98230742738485, 3.4287193241680685, -5.813989149333978, 2.82334144146693
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, 15.418994284147061, 5.529014748551804, -7.872520184719712, 2.8159672257907915
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -42.1708707774485, 6.405376404331182, -9.977163050950567, 4.472314335795722
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -85.87516166547448, 5.9688783811144335, -12.129465151413573, 4.40840282622192
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -112.70513713692333, 4.172209582397123, -13.600483386190517, 4.059597805756124
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -118.57402467144152, 1.4648418575810414, -14.066895817703834, 3.5094108845218184
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -105.15852754903244, -1.5160871928233735, -13.433043362964423, 2.8850282861565195
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -76.83139677146028, -4.088774731796916, -11.835159533226607, 2.3282353302847962
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -38.697024374234104, -5.674374739651089, -9.617954561815674, 1.9655380357897083
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, 3.2090480898630744, -5.911146527674183, -7.2783821741531565, 1.8819393496424035
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 40.941719635815446, -4.724361783951506, -5.3789365908289675, 2.1010367935386562
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 64.92907691082667, -2.368080334816148, -4.39977194398664, 2.578039963713465
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 66.72342390431726, 0.5956587238709758, -4.58237624915779, 3.2009604584143956
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 43.40832856430211, 3.4746490966665813, -5.879178278406005, 3.820108401671328
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, 0.5261700302399959, 5.593665517753011, -7.957041206731441, 4.283147813293439
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -49.86159096893567, 4.997574440425128, -9.896572542371723, 5.761928894214933
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -92.8906158999751, 4.733769991341091, -12.052914919005742, 5.544263888347136
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -117.9605225177545, 3.3998369174113394, -13.551181702736711, 4.778399089540718
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -119.7935062615175, 1.3223801240882882, -14.057978165852788, 3.644031164068667
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -99.84257841674156, -1.010485981316532, -13.463076430156894, 2.400096665670685
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -64.28319822930689, -3.0597046151678446, -11.89307327919157, 1.328436598522043
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -21.330363591829325, -4.359638939677919, -9.689711696312122, 0.6773306949477875
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 20.537045518045886, -4.611279211211836, -7.348248734673246, 0.6073290052198034
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 53.2584667838226, -3.7447441548446414, -5.4279924586877355, 1.1441759232009086
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 69.63478613986797, -1.9464047006497018, -4.417560869402344, 2.1670000135797625
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 64.50124786909231, 0.35753424640620424, -4.572786227455298, 3.4303368344492635
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 37.02471930376396, 2.6213245571451274, -5.8398900860000404, 4.62487389648433
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -7.228201509842279, 4.313309352949515, -7.889203992353461, 5.466898911398753
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -50.19069606617569, 2.480680276148188, -9.674752970695375, 6.451314337374905
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -93.00578018386727, 2.5159831216049455, -11.85460265771887, 6.15072442389638
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -118.89364847297549, 2.00314391037857, -13.425308207563708, 5.162459626726538
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -120.27031052502241, 1.0628677528866217, -14.034722997715548, 3.7159162677901625
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -96.80637790249699, -0.08544411031270743, -13.544518345453376, 2.1413168467318657
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -55.50367057364633, -1.173816005816609, -12.05705176830191, 0.7952944781761101
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -7.769710858924725, -1.9506369646938493, -9.898679729143895, -0.011251872302798227
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 34.753894432426875, -2.233759872875518, -7.555882953915294, -0.07698084473853607
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 63.35154985827967, -1.95539626674071, -5.5841779248457515, 0.6292931602252293
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 73.26002926940902, -1.1754982413212112, -4.483512517760252, 1.946497932684393
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 63.040226072320536, -0.07622658401571675, -4.535934950707532, 3.552894329864678
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 34.042544400543136, 1.0789140895607388, -5.707536969932551, 5.054301222672499
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -8.927822619062056, 2.0170210220617806, -7.689457425508639, 6.099124488376146
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -47.67542296901007, -0.5409723337298719, -9.365567557518434, 6.3834023052916935
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -89.78456407429809, -0.15145220887619265, -11.583309540953863, 6.090739816458429
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -116.72920489260855, 0.3143582376467684, -13.25390501198956, 5.123278711743012
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -119.94274795659578, 0.7490727135129034, -14.00362420903967, 3.7084278656012053
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -97.40429518345434, 1.045230638797584, -13.659035896914414, 2.1695840018986674
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -55.216972622701064, 1.1379897881790246, -12.292030586773743, 0.8559975577674516
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -5.504207222239984, 1.0035330225304824, -10.200359123782661, 0.0679264057586092
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 38.38104506216581, 0.6753682314300572, -7.855325574679103, -0.0009687902622455921
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 66.52642965072522, 0.22840925346988086, -5.811167910087362, 0.6836999929526424
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 74.5228090491488, -0.2355337008999393, -4.582133252420506, 1.9693057093134732
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 62.544822449815626, -0.6039024422140843, -4.4804497642487675, 3.5402548118202803
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 33.42497756363298, -0.7870965355818171, -5.513160643605559, 5.010742028686896
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -8.001705607921963, -0.7462091275497029, -7.405084009262696, 6.036649159920305
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -44.55940490416049, -3.3778035560016244, -9.040321072122797, 5.5723171332850026
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -85.27925351848836, -2.6544446112840916, -11.302548792729523, 5.37566105652436
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -112.50829954546248, -1.273356968770303, -13.077280665952763, 4.669107058096568
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -118.90805053046665, 0.4493986749014894, -13.969447675822135, 3.622870572054251
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -101.7549923602308, 2.117760834249375, -13.780156314138024, 2.4778411344676536
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -64.60610717685279, 3.3411212734431794, -12.544055575143735, 1.492705244707587
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -16.9058442213327, 3.8268413787703444, -10.527225826655345, 0.8908286836069177
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 28.81361461485801, 3.4517362934346614, -8.182706406845195, 0.814975366865073
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 61.082787258668986, 2.3029219293607417, -6.0607961479467924, 1.2948635256899679
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 72.95422168060804, 0.6537615951606541, -4.690869084244636, 2.2300954269585813
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 63.077086035153854, -1.1022640806438135, -4.419219893455994, 3.39530960163859
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 34.65783225890243, -2.5463222288232052, -5.299798190439169, 4.502954323610562
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -6.069377610956849, -3.3445375232446746, -7.099199757838155, 5.291277307151123
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -38.95627215303523, -5.384560095920917, -8.769411762681495, 4.196774529092658
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -78.4915652792381, -4.420354045300547, -11.074041330441005, 4.166030248427849
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -106.39588531303514, -2.3935744757202437, -12.934803308672171, 3.903586288018202
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -117.37872723022446, 0.23891269230053905, -13.94264550464088, 3.4796845971481054
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -108.47881530862765, 2.8785321195256417, -13.878544443392395, 2.9926296140515087
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -79.9954705168758, 4.91260868394889, -12.750036011312543, 2.5509107903465384
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -36.94708379817649, 5.847572710987668, -10.797299159720781, 2.2526508455338132
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, 10.5468288191326, 5.4374700305203225, -8.456946936281183, 2.1650400881918364
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 49.57131802623138, 3.778921006272892, -6.273901208239553, 2.3114235661433717
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 69.16188251085185, 1.283466471442368, -4.784343344449829, 2.6664862531818767
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 64.58931973038528, -1.455049049433563, -4.366539254268266, 3.151622059958677
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 38.42528826721883, -3.795132304748561, -5.115458797314048, 3.645270601720428
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -1.4199907086504595, -5.186897127778545, -6.838564250714686, 4.028643138210788
