x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-3.77397414e-03, 8.87439817e-03, -1.24406320e-03, -82.37070774932243, 4.246798397098198, -10.121892766545828, 2.6005195595858757
-3.06804416e-03, 8.91009329e-03, -2.39642642e-03, -83.10185234047418, 3.8352959734653282, -10.09570359321843, 2.952939152696077
-2.34513806e-03, 8.75721631e-03, -3.51525348e-03, -82.42600311256382, 3.391748538009141, -9.97008069071856, 3.288710089355904
-1.62113652e-03, 8.42324075e-03, -4.57891347e-03, -80.44700154976113, 2.9275389197366164, -9.750486680545984, 3.601654886460572
-9.13376787e-04, 7.91925885e-03, -5.56745894e-03, -77.30657589660518, 2.4553307127218416, -9.444252265663607, 3.8862693677385205
-6.18817246e-03, 7.49794479e-03, -1.81279891e-04, -77.98945452226684, 5.677965812666037, -9.63790697663994, 2.3374727522862577
-5.23247360e-03, 8.14169288e-03, -9.37856120e-04, -81.05397196580947, 5.140169459122158, -9.888862001053806, 2.557283076847039
-4.21367217e-03, 8.59412871e-03, -1.71214353e-03, -82.74807804584208, 4.539831698717946, -10.034719321938812, 2.7751635658443714
-3.15599778e-03, 8.85414062e-03, -2.48784825e-03, -83.1504849431924, 3.893698101972399, -10.078115923405157, 2.987090315169561
-2.08333035e-03, 8.92451469e-03, -3.24935212e-03, -82.37001109686082, 3.218677359445998, -10.023478648239973, 3.1892991596974287
-1.01893489e-03, 8.81197561e-03, -3.98200633e-03, -80.5377383555143, 2.5314939316656635, -9.876920750993957, 3.3783423083608226
1.49884093e-05, 8.52723765e-03, -4.67242018e-03, -77.79930066107977, 1.848280190810597, -9.646151620681247, 3.5511459132612475
-6.57582763e-03, 6.92835813e-03, -1.81710249e-03, -79.1361455002729, 5.969196719807422, -9.424755469685179, 2.897175574923347
-5.53418798e-03, 7.72116641e-03, -2.07409491e-03, -81.65925746505297, 5.361463160608924, -9.731222488388187, 2.946970798417135
-4.39942413e-03, 8.34928424e-03, -2.34094786e-03, -82.9785096422192, 4.673493981443944, -9.94302718621258, 2.9914060213167883
-3.19664574e-03, 8.80358412e-03, -2.61225564e-03, -83.17538263546885, 3.9224980697665734, -10.059237337088879, 3.0300035910675525
-1.95137057e-03, 9.07898848e-03, -2.88264428e-03, -82.35742884980976, 3.1263627251588746, -10.08089609368903, 3.0623790251997414
-6.88898350e-04, 9.17431569e-03, -3.14688222e-03, -80.64611973069526, 2.3029962324432836, -10.010726776287266, 3.0881916150084954
5.66254647e-04, 9.09202989e-03, -3.39998016e-03, -78.16653481580875, 1.4697958531102215, -9.852844258382342, 3.1071369053640954
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -79.25716126869361, 5.794877005782431, -9.24521874056204, 3.4455902308502107
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -81.66151278659464, 5.260211267816264, -9.593580311392072, 3.33479265907251
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -82.95551655841996, 4.63053351540125, -9.861279044224586, 3.2102215080323298
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -83.1697342477537, 3.9169580095574497, -10.042288809474094, 3.0741925043458185
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -82.36830041156537, 3.1330203307883058, -10.13212363886524, 2.9293110465149104
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -80.64146661037353, 2.2943161185551175, -10.127893330378175, 2.778385485071166
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -78.0960186990481, 1.419413754373284, -10.0272042495624, 2.6241696429354118
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -78.21701349741971, 5.228677495353927, -9.107404140239254, 3.890382993541351
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -81.02657656383383, 4.879361787436534, -9.490781817258997, 3.6552869247309965
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -82.67957244652968, 4.427399303841773, -9.80166746573241, 3.394380725960985
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -83.13459413638532, 3.8784294565399184, -10.030161175409864, 3.1120439462726277
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -82.40355892050849, 3.241199703864347, -10.16830040490208, 2.813376673582138
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -80.54581841316832, 2.5270889941224124, -10.210006984409205, 2.504035736340642
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -77.65827228875776, 1.7510699443608742, -10.149778827738539, 2.19000584584823
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -76.57984734408029, 4.412799610539755, -9.026350221151654, 4.169638187975544
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -80.06916894208587, 4.307077913341092, -9.437951629403635, 3.8608404128004183
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -82.26576776500286, 4.106310774121107, -9.774086717191382, 3.514574561362512
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -83.0788065579909, 3.8138640893206817, -10.024948594814177, 3.137116915668086
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -82.48207457118826, 3.4348476446664398, -10.183256700647572, 2.7355605106620335
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -80.50924118826373, 2.9757365997497067, -10.24395117768139, 2.3175946033289367
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -77.24629665099962, 2.4453982273380404, -10.202573539628743, 1.8912718584720802
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -75.31809927463769, 3.5087079349579513, -9.035207261975444, 4.2557954807568485
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -79.27599799414298, 3.6476124699940127, -9.451848691650476, 3.925496406659254
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -81.8804680608797, 3.7233689980852804, -9.785011217885938, 3.552884516618401
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -83.0156268655133, 3.7344203592650103, -10.02759060478892, 3.1451877229336715
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -82.62090180292813, 3.6802995982321645, -10.174463083447142, 2.7103036329072
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -80.69505045166659, 3.5617222918119245, -10.222580435690215, 2.2566248842787466
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -77.29690894186581, 3.3805740809018037, -10.1710124605741, 1.7928883780551241
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -75.10179825935575, 2.6297615071234435, -9.160590865072027, 4.144334228095319
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -78.97668028257795, 2.99299056735845, -9.539807248649455, 3.8424185845375614
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -81.64461561472956, 3.337633372512313, -9.834604664952382, 3.5038935750737394
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -82.95797933883176, 3.6535340958322284, -10.037678784119828, 3.1349058796347644
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -82.81277170780965, 3.9322504989113884, -10.143586111319093, 2.742359390490414
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -81.15428320437394, 4.167080359575827, -10.148725025799376, 2.3337420636494373
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -77.98062555194133, 4.353230744253247, -10.051243474056466, 1.9169899662021659
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -75.73395280114948, 1.843741871546724, -9.378178587635448, 3.8436495759442844
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -79.12567310342416, 2.420032818994826, -9.686456868322177, 3.6212675145671285
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -81.57252740543078, 3.0053601779194015, -9.91453344030449, 3.374717945505387
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -82.91494100376008, 3.584791597766175, -10.053489372839628, 3.1079974644233093
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -83.01707141639508, 4.143584170666353, -10.096261866217743, 2.825722394658324
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -81.77245266864821, 4.667479118551117, -10.03750830390529, 2.533033468731163
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -79.10862688019313, 5.142897302707969, -9.873462168004336, 2.2354870016894655
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -76.47511208301773, 1.2442974887610714, -9.625462735033404, 3.384310007410253
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -79.40703373825193, 2.0072207754719233, -9.85823231580184, 3.2904167790475523
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -81.59100389794173, 2.7778217871746222, -10.009499030969206, 3.1847596170318333
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -82.89066072578436, 3.5398466765726484, -10.072269923606166, 3.069001018895212
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -83.17138110297174, 4.275882856842872, -10.040860152214572, 2.9449760594832433
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -82.3092782263056, 4.9678013167412685, -9.911158730300365, 2.814672955322249
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -80.20141017463664, 5.597329754146115, -9.680901412714185, 2.680230969905337
