x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-3.42051640e-03, 8.94876509e-03, 1.66288542e-03, -101.20459600911101, 3.0308490725067467, -13.234732246764288, 2.8182672214229534
-3.31505751e-03, 9.13521722e-03, 3.22051382e-04, -107.65512418678526, 3.0277149853759147, -13.34932264595997, 3.2763655531709155
-3.15690323e-03, 9.13933168e-03, -1.02571701e-03, -112.09849650358882, 2.9759327062987353, -13.369049797439205, 3.7301239356603695
-2.94805165e-03, 8.96173109e-03, -2.35412071e-03, -114.44217011332734, 2.876007434182893, -13.294085197099395, 4.170951457268196
-2.69218433e-03, 8.60626922e-03, -3.63727792e-03, -114.65710603587166, 2.729863797766144, -13.126228745608929, 4.590492933922547
-2.39450909e-03, 8.08004891e-03, -4.85022193e-03, -112.77759597747524, 2.5407379708482174, -12.868897171179864, 4.9807792904959
-2.06170950e-03, 7.39332579e-03, -5.96938897e-03, -108.89816896422616, 2.313130133310689, -12.52708427534176, 5.334379928543613
-5.07914905e-03, 8.22223611e-03, 1.06892249e-03, -99.26343513674385, 4.093885453018145, -13.015967539394225, 3.0693404870612033
-4.44858740e-03, 8.64575158e-03, -8.10358645e-05, -106.31267275252367, 3.7539212833831446, -13.203076176900003, 3.4469966891154367
-3.77397414e-03, 8.87439817e-03, -1.24406320e-03, -111.32524383178617, 3.370846598540649, -13.289987836124514, 3.8225950591845668
-3.06804416e-03, 8.91009329e-03, -2.39642642e-03, -114.27741235163677, 2.952673969034913, -13.278599756806617, 4.188862012553414
-2.34513806e-03, 8.75721631e-03, -3.51525348e-03, -115.19293519278887, 2.508613691737269, -13.171987994763127, 4.538888492888351
-1.62113652e-03, 8.42324075e-03, -4.57891347e-03, -114.14514253827167, 2.049061371224362, -12.974698413759405, 4.866252385543157
-9.13376787e-04, 7.91925885e-03, -5.56745894e-03, -111.25679668594461, 1.5855822187377602, -12.69300648684299, 5.165165161688828
-6.18817246e-03, 7.49794479e-03, -1.81279891e-04, -98.98091040674831, 4.822443616975764, -12.770770036587264, 3.523112722027259
-5.23247360e-03, 8.14169288e-03, -9.37856120e-04, -105.91863169410703, 4.267143504600291, -13.032829886006088, 3.7585113802240437
-4.21367217e-03, 8.59412871e-03, -1.71214353e-03, -110.97704484683749, 3.657677923931232, -13.195220684167381, 3.992999604297665
-3.15599778e-03, 8.85414062e-03, -2.48784825e-03, -114.17849279782007, 3.0098240511789243, -13.259595365601882, 4.222178669534075
-2.08333035e-03, 8.92451469e-03, -3.24935212e-03, -115.58526810900048, 2.3392163401340347, -13.229243069692767, 4.441902049032073
-1.01893489e-03, 8.81197561e-03, -3.98200633e-03, -115.294800741063, 1.6611880690294756, -13.109084805340036, 4.648347362378141
1.49884093e-05, 8.52723765e-03, -4.67242018e-03, -113.43567485983903, 0.9904748509703882, -12.90557880736924, 4.838034108469738
-6.57582763e-03, 6.92835813e-03, -1.81710249e-03, -99.94408273991382, 5.0996059507641425, -12.554117641033464, 4.083386631844926
-5.53418798e-03, 7.72116641e-03, -2.07409491e-03, -106.2950185381568, 4.478478816924755, -12.872454186893046, 4.148324929825637
-4.39942413e-03, 8.34928424e-03, -2.34094786e-03, -111.02943696252402, 3.785795947573714, -13.101855267420587, 4.209100129642202
-3.19664574e-03, 8.80358412e-03, -2.61225564e-03, -114.15883902994835, 3.03750924675151, -13.240357109247727, 4.2650271882766
-1.95137057e-03, 9.07898848e-03, -2.88264428e-03, -115.7295189300068, 2.250261863436978, -13.28779679094719, 4.315263959062213
-6.88898350e-04, 9.17431569e-03, -3.14688222e-03, -115.81311957895298, 1.4405724111474922, -13.245571749767537, 4.359003115360413
5.66254647e-04, 9.09202989e-03, -3.39998016e-03, -114.49830262373274, 0.6257984050586528, -13.11764365229798, 4.395723715794857
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -101.31922404955236, 4.913665746190496, -12.38852982161733, 4.6432245355057145
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -107.0663001319038, 4.369964742580738, -12.743602592999931, 4.543576311534506
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -111.38040865449449, 3.738930776488802, -13.024574050836161, 4.431798474580745
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -114.2182416221367, 3.031184212049962, -13.224165513861646, 4.309928589451634
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -115.57017958215488, 2.2593710886093104, -13.33722037195498, 4.180253508086417
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -115.45641472630297, 1.4379389646824887, -13.359583804345752, 4.045065915491439
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -113.92154699880791, 0.5843146550124578, -13.290172612888647, 3.9074279701880625
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -102.51008972766522, 4.342222653068406, -12.27683088487317, 5.107585718691755
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -107.95049188194048, 3.9859073065375124, -12.658922796025806, 4.877206221428096
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -111.93308282992444, 3.5342132975084413, -12.974368950885227, 4.623003818831548
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -114.3453946939747, 2.9923338224277996, -13.213761742719333, 4.349138773717251
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -115.12973303843518, 2.368624448700061, -13.368798357131556, 4.060416272323929
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -114.27874713563159, 1.6736267327608771, -13.432455962563958, 3.7620554665717747
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -111.82805621636356, 0.9212989233600832, -13.40072360709237, 3.4604451660082196
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -103.56085307804733, 3.5270389703369083, -12.228289067872483, 5.409348414162913
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -108.94500284594727, 3.4150139970968483, -12.628317507675785, 5.098547358396617
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -112.64506193402946, 3.2140606308484867, -12.958967250451625, 4.752020642171339
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -114.52067904750231, 2.9279617513282017, -13.210919524499126, 4.375975077590968
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -114.5058128834695, 2.5617498800733736, -13.376952740538185, 3.9773491045547686
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -112.60247851276478, 2.1213834521299013, -13.451575176143729, 3.5635870516888772
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -108.87223459755194, 1.614972708137944, -13.432033177762461, 3.1431077979373443
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -105.1029212673161, 2.629353847411233, -12.266259867746998, 5.517082078478986
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -110.2585951049308, 2.760691499446796, -12.663701446826263, 5.178862402405792
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -113.50452047302849, 2.8342947094078763, -12.982434508524628, 4.799367085327083
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -114.7178033649472, 2.8491910788116623, -13.21615722050157, 4.38590754764009
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -113.83984679955034, 2.805174282187355, -13.360225460893425, 3.9463894215135
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -110.87887218912903, 2.702866720128923, -13.41168874888828, 3.4891526223870053
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -105.91050744637647, 2.5436688723437917, -13.369285557253987, 3.022788748239768
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -107.64617600043971, 1.759810686832718, -12.413772291030774, 5.423308531467604
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -111.98628276097293, 2.113826931042205, -12.769223412957562, 5.109008437711396
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -114.45063718158747, 2.453408805719788, -13.04292974466902, 4.758193858078704
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -114.9059085223326, 2.769341990740734, -13.228624599936445, 4.377268995729384
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -113.27205610477398, 3.053968525727848, -13.321722738265837, 3.9733258487258176
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -109.52547768093132, 3.3011326234961986, -13.319210863977906, 3.5539807620028037
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -103.69939640836475, 3.506255125458638, -13.219510550687845, 3.1272296300039226
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -110.67312824933902, 0.9859867287129237, -12.646258047317685, 5.134962554095211
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -113.80600080422079, 1.5504621626914534, -12.928202725491015, 4.897083514293044
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -115.31647069998189, 2.1269577753687012, -13.130758875213646, 4.634479901475844
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -115.05246209202471, 2.7018251153758555, -13.24620775787856, 4.351509348816198
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -112.90248498425655, 3.2615846952284366, -13.268591901714933, 4.05311291439139
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -108.79685428933647, 3.7931500499027546, -13.193592394667878, 3.7447363363190744
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -102.7082939030937, 4.283871708070518, -13.018312667887958, 3.4322175454067034
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -112.89458680801232, 0.40228660136035516, -12.90305975532003, 4.681477266331613
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -115.07903282767944, 1.1480237292508666, -13.106497204811332, 4.570247740114702
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -115.86407326657627, 1.9053520817464185, -13.229784103311564, 4.446818140954501
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -115.12899988755163, 2.6580861956420474, -13.26586882863504, 4.312974302231786
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -112.77132913792622, 3.390257573077692, -13.21039259639352, 4.171000967828256
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -108.71397539810931, 4.08515445532925, -13.06049814654401, 4.023319447985272
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -102.91337934543463, 4.725698518852507, -12.815087751370084, 3.872505752611439
